Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:05:57.122,VIGILE,1,175.69,35.15,0.38,-2.777,9.548,-1.041,0.153,-0.286,0.069,85.53,0.0,28.8,28,1,1
13:05:57.622,VIGILE,1,177.61,33.76,0.359,-2.868,8.495,-1.216,-0.018,-0.172,0.223,85.53,0.0,28.8,28,1,1
13:05:58.122,VIGILE,1,176.51,30.83,0.292,-3.225,9.414,-1.42,-0.014,-0.242,0.103,85.53,0.0,28.8,28,1,1
13:05:58.622,VIGILE,1,173.33,29.33,0.302,-4.523,8.66,-1.532,0.015,-0.296,0.08,85.53,0.0,28.8,28,1,1
13:05:59.123,VIGILE,1,176.77,24.68,0.254,-4.274,8.72,-1.595,-0.493,0.158,-0.612,85.53,0.0,28.8,28,1,1
13:05:59.623,VIGILE,1,171.86,8.91,0.246,-2.892,8.665,-1.144,-0.051,0.223,-0.276,85.53,0.0,28.8,28,1,1
13:06:00.123,VIGILE,1,172.05,-14.09,0.245,-5.136,7.661,-3.326,-0.076,-0.006,-0.032,85.53,0.0,28.8,28,1,1
13:06:00.623,VIGILE,1,171.34,-13.08,0.241,-3.886,7.592,-4.156,-0.19,0.149,0.067,85.53,0.0,28.8,28,1,1
13:06:01.123,VIGILE,1,172.84,-6.87,0.24,-4.314,7.76,-5.021,-0.756,0.162,-0.143,85.53,0.0,28.8,28,1,1
13:06:01.623,VIGILE,1,174.02,-9.8,0.266,-3.689,6.821,-5.921,-0.185,0.063,-0.043,85.53,0.0,28.8,28,1,1
13:06:02.123,VIGILE,1,174.83,-7.61,0.25,-5.069,7.41,-5.717,-0.517,0.113,-0.263,85.53,0.0,28.8,28,1,1
