Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:27:05.471,VIGILE,1,174.32,-5.34,0.071,-4.017,6.699,-3.352,0.09,0.084,-0.15,75.75,0.0,33.2,21,1,1
13:27:05.971,VIGILE,1,177.34,-11.81,0.26,-6.697,7.355,-3.814,1.091,0.624,-0.416,75.75,0.0,33.2,21,1,1
13:27:06.471,VIGILE,1,173.43,-3.45,0.278,-5.136,7.341,-1.547,-0.306,0.062,-0.111,75.75,0.0,33.2,21,1,1
13:27:06.971,VIGILE,1,172.75,6.42,0.236,-5.145,8.231,-2.411,0.085,0.243,0.005,75.75,0.0,33.2,21,1,1
13:27:07.471,VIGILE,1,170.29,0.56,0.262,-4.693,9.364,-1.92,-0.042,0.236,0.331,75.75,0.0,33.2,21,1,1
13:27:07.971,VIGILE,1,173.63,0.65,0.274,-4.226,7.819,-1.927,-0.306,0.145,-0.047,75.75,0.0,33.2,21,1,1
13:27:08.471,VIGILE,1,174.16,0.25,0.265,-5.227,6.862,-0.86,0.012,-0.19,0.269,75.75,0.0,33.2,20,1,1
13:27:08.971,VIGILE,1,174.77,15.68,0.242,-5.545,7.606,-0.45,-0.142,0.284,-0.093,75.75,0.0,33.2,20,1,1
13:27:09.471,VIGILE,1,175.91,8.1,0.261,-5.691,7.851,0.017,-0.365,0.001,-0.145,75.75,0.0,33.2,20,1,1
13:27:09.971,VIGILE,1,178.06,-6.94,0.272,-4.707,8.799,-0.558,-0.112,0.189,-0.191,75.75,0.0,33.2,20,1,1
13:27:10.471,VIGILE,1,177.09,-14.31,0.258,-5.478,8.332,-0.364,-0.322,0.276,-0.243,75.75,0.0,33.2,20,1,1
13:27:10.971,VIGILE,1,175.57,-30.52,0.281,-5.488,8.157,0.625,-0.247,0.043,0.086,75.75,0.0,33.2,20,1,1
13:27:11.471,VIGILE,0,0.0,0.0,0.0,-6.33,7.333,1.322,-0.144,-0.101,0.049,75.75,0.0,33.2,20,1,1
13:27:11.971,VIGILE,1,173.05,-46.76,0.291,-5.89,8.08,0.457,-0.085,-0.025,-0.067,75.75,0.0,33.2,20,1,1
13:27:12.471,VIGILE,0,0.0,0.0,0.0,-5.126,7.973,-1.781,-0.041,0.072,0.018,75.75,0.0,33.2,20,1,1
13:27:12.971,VIGILE,1,168.93,-54.18,0.297,-4.815,7.587,-4.132,-0.196,0.137,-0.078,75.75,0.0,33.2,20,1,1
13:27:13.472,VIGILE,0,0.0,0.0,0.0,-5.377,6.792,-3.577,-0.226,0.304,-0.12,75.75,0.0,33.3,20,1,1
13:27:13.972,VIGILE,1,-174.33,-69.0,0.406,-5.406,6.488,-4.13,-0.34,0.37,-0.222,75.75,0.0,33.3,20,1,1
13:27:14.472,VIGILE,1,-179.23,-41.02,0.311,-5.318,6.677,-4.156,-0.407,0.536,-0.114,75.75,0.0,33.3,20,1,1
13:27:14.972,VIGILE,1,-179.42,-34.62,0.274,-5.31,5.698,-4.561,-0.384,0.516,-0.16,75.75,0.0,33.3,20,1,1
13:27:15.472,VIGILE,1,178.09,-26.53,0.256,-5.231,6.4,-4.556,0.264,0.263,0.055,75.75,0.0,33.3,20,1,1
13:27:15.972,VIGILE,1,175.63,-24.84,0.255,-5.078,7.645,-2.052,-0.269,0.169,0.185,75.75,0.0,33.3,20,1,1
13:27:16.472,VIGILE,1,175.43,-20.05,0.265,-4.259,7.755,-5.028,0.991,0.282,0.648,75.75,0.0,33.3,20,1,1
13:27:16.972,VIGILE,1,178.28,2.04,0.266,-4.738,6.823,-2.521,-0.754,0.313,-0.304,75.75,0.0,33.3,20,1,1
13:27:17.472,VIGILE,0,0.0,0.0,0.0,-4.875,7.463,-2.875,-0.464,0.018,-0.098,75.75,0.0,33.3,20,1,1
13:27:17.972,VIGILE,1,170.9,73.42,0.602,-3.876,7.652,-2.782,-0.329,-0.001,-0.145,75.75,0.0,33.3,20,1,1
13:27:18.472,VIGILE,1,175.75,38.95,0.294,-4.085,8.241,-2.976,-0.136,0.003,0.001,75.75,0.0,33.4,20,1,1
13:27:18.972,DISTRAZIONE,1,173.74,77.45,0.685,-3.757,7.628,-3.579,-0.006,0.04,0.088,75.75,0.0,33.4,20,1,1
13:27:19.472,DISTRAZIONE,1,177.96,75.0,0.576,-3.859,7.171,-2.107,-0.156,0.059,0.039,75.75,0.0,33.4,20,1,1
13:27:19.972,DISTRAZIONE,1,-175.53,77.17,0.742,-6.462,7.015,-2.404,-0.541,-0.127,-0.292,75.75,0.0,33.4,20,1,1
13:27:20.472,DISTRAZIONE,1,-177.04,76.04,0.802,-4.221,8.095,-3.153,0.58,0.212,0.2,75.75,0.0,33.4,20,1,1
13:27:20.972,DISTRAZIONE,1,174.51,72.4,0.793,-4.324,7.836,-2.571,-0.088,0.121,-0.11,75.75,0.0,33.4,20,1,1
13:27:21.472,DISTRAZIONE,1,175.49,43.72,0.463,-4.793,8.339,-1.808,-0.348,0.025,-0.166,75.75,0.0,33.4,20,1,1
13:27:21.973,DISTRAZIONE,1,174.12,45.3,0.474,-3.689,7.815,-2.868,-0.122,0.07,-0.101,75.75,0.0,33.4,20,1,1
13:27:22.473,DISTRAZIONE,1,174.88,75.05,0.79,-4.934,8.497,-0.788,-0.401,0.213,-0.021,75.75,0.0,33.4,20,1,1
13:27:22.973,DISTRAZIONE,1,171.12,49.44,0.816,-6.56,7.815,-2.959,0.457,1.249,-0.935,75.75,0.0,33.4,20,1,1
13:27:23.473,DISTRAZIONE,1,171.61,45.78,0.565,-6.507,7.805,-2.016,-0.064,-0.022,-0.303,75.75,0.0,33.4,20,1,1
13:27:23.973,DISTRAZIONE,1,-179.39,10.58,0.27,-6.467,8.088,-2.045,-0.724,-0.029,-0.107,75.75,0.0,33.4,20,1,1
13:27:24.473,DISTRAZIONE,1,178.0,26.55,0.268,-5.847,5.669,-2.488,-0.159,0.071,-0.027,75.75,0.0,33.4,20,1,1
13:27:24.973,DISTRAZIONE,1,-171.06,60.34,0.439,-6.582,6.735,-2.322,-0.144,0.267,0.071,75.75,0.0,33.4,20,1,1
13:27:25.473,DISTRAZIONE,1,178.71,30.04,0.345,-6.354,6.311,-2.641,-0.296,0.324,-0.077,75.75,0.0,33.4,20,1,1
13:27:25.973,DISTRAZIONE,1,-178.9,15.03,0.252,-6.507,6.718,-2.689,0.779,0.132,0.88,75.75,0.0,33.4,20,1,1
13:27:26.473,DISTRAZIONE,1,162.9,75.29,0.729,-5.215,6.783,-3.024,-0.242,0.444,-0.165,75.75,0.0,33.4,20,1,1
13:27:26.973,DISTRAZIONE,1,160.44,73.25,0.604,-5.138,6.05,-3.065,0.306,0.493,-0.027,75.75,0.0,33.4,20,1,1
13:27:27.473,DISTRAZIONE,1,179.42,-18.19,0.265,-4.058,7.831,-1.812,0.016,0.287,-0.013,75.75,0.0,33.4,20,1,1
13:27:27.973,DISTRAZIONE,1,177.62,-14.28,0.262,-5.787,7.072,-2.186,-0.246,-0.12,0.135,75.75,0.0,33.4,20,1,1
13:27:28.473,DISTRAZIONE,1,160.88,75.69,0.855,-4.47,8.485,-2.674,0.209,-0.191,0.093,75.75,0.0,33.3,20,1,1
13:27:28.973,DISTRAZIONE,1,177.44,36.0,0.326,-4.772,7.542,-1.745,-0.448,0.44,-0.219,75.75,0.0,33.3,20,1,1
13:27:29.473,DISTRAZIONE,1,-179.13,18.54,0.284,-5.076,8.538,-1.417,-0.382,0.075,-0.197,75.75,0.0,33.3,20,1,1
13:27:29.973,DISTRAZIONE,1,-179.57,27.43,0.278,-4.274,7.573,-2.65,-0.124,-0.062,-0.188,75.75,0.0,33.3,20,1,1
13:27:30.474,DISTRAZIONE,1,179.55,67.75,0.461,-5.571,7.391,-2.567,-1.103,0.119,-0.419,75.75,0.0,33.3,20,1,1
13:27:30.974,DISTRAZIONE,1,179.24,35.8,0.329,-4.867,6.907,-1.659,-0.175,-0.035,-0.116,75.75,0.0,33.3,20,1,1
13:27:31.474,DISTRAZIONE,1,-179.85,26.16,0.231,-4.034,8.131,-1.42,-0.245,0.268,-0.151,75.75,0.0,33.3,20,1,1
13:27:31.974,DISTRAZIONE,1,169.78,69.57,0.602,-3.95,8.049,-1.654,-0.02,0.079,-0.102,75.75,0.0,33.3,20,1,1
13:27:32.474,DISTRAZIONE,1,169.08,75.48,0.695,-4.209,8.559,-1.657,0.014,0.006,0.117,75.75,0.0,33.3,20,1,1
13:27:32.974,DISTRAZIONE,1,172.94,41.49,0.441,-4.757,7.791,-2.679,0.017,0.174,0.044,75.75,0.0,33.3,20,1,1
13:27:33.474,DISTRAZIONE,1,177.21,26.61,0.298,-5.131,7.573,-1.729,-0.014,-0.1,-0.162,75.75,0.0,33.3,19,1,1
13:27:33.974,DISTRAZIONE,1,176.94,-40.02,0.288,-4.099,8.566,-1.456,-0.18,-0.164,-0.027,75.75,0.0,33.3,19,1,1
13:27:34.474,DISTRAZIONE,1,-179.11,15.46,0.269,-4.693,8.442,-1.262,0.029,0.229,-0.034,75.75,0.0,33.3,19,1,1
13:27:34.974,DISTRAZIONE,1,177.37,-22.93,0.253,-4.834,8.911,0.512,-0.107,-0.108,-0.025,75.75,0.0,33.3,19,1,1
13:27:35.474,DISTRAZIONE,0,0.0,0.0,0.0,-6.065,8.052,1.195,-0.004,0.149,-0.086,75.75,0.0,33.3,19,1,1
13:27:35.974,DISTRAZIONE,1,-159.26,-73.92,0.364,-4.211,7.889,-1.156,0.167,0.168,-0.083,75.75,0.0,33.3,19,1,1
13:27:36.474,DISTRAZIONE,0,0.0,0.0,0.0,-3.843,9.464,-1.623,-0.078,-0.122,0.135,75.75,0.0,33.3,19,1,1
13:27:36.974,DISTRAZIONE,1,177.64,59.12,0.47,-3.608,8.167,-2.775,0.168,-0.36,0.21,75.75,0.0,33.3,19,1,1
13:27:37.474,DISTRAZIONE,1,179.03,40.03,0.333,-2.964,9.723,-3.021,-0.009,-0.612,0.169,75.75,0.0,33.3,19,1,1
13:27:37.975,DISTRAZIONE,1,179.61,29.49,0.305,-1.501,9.555,-1.951,0.169,-0.401,0.169,75.75,0.0,33.3,19,1,1
13:27:38.475,VIGILE,1,178.78,19.72,0.295,-1.616,9.471,-1.877,0.115,-0.569,0.138,75.75,0.0,33.2,19,1,1
13:27:38.975,VIGILE,1,176.31,4.13,0.277,-3.381,9.555,-2.854,0.02,-0.238,0.108,75.75,0.0,33.2,19,1,1
13:27:39.475,VIGILE,1,178.0,-8.85,0.256,-3.606,7.843,-3.699,-0.301,0.087,0.0,75.75,0.0,33.2,19,1,1
13:27:39.975,VIGILE,1,175.73,-10.64,0.254,-3.768,8.617,-3.254,-0.201,0.173,-0.087,75.75,0.0,33.2,19,1,1
13:27:40.475,VIGILE,1,177.92,-11.33,0.263,-2.911,8.947,-3.898,-0.108,-0.029,0.118,75.75,0.0,33.2,19,1,1
13:27:40.975,VIGILE,1,173.88,-10.3,0.256,-3.728,8.296,-0.948,-0.296,0.1,0.116,75.75,0.0,33.2,19,1,1
13:27:41.475,VIGILE,1,174.59,-14.43,0.261,-4.12,7.853,-2.473,-0.146,-0.013,0.054,75.75,0.0,33.2,19,1,1
13:27:41.975,VIGILE,1,175.57,-10.05,0.22,-3.874,7.551,-3.055,-0.075,0.176,-0.082,75.75,0.0,33.2,19,1,1
13:27:42.475,VIGILE,1,179.32,-12.39,0.263,-2.789,6.522,-2.998,0.008,0.137,0.059,75.75,0.0,33.2,19,1,1
13:27:42.975,VIGILE,1,178.4,-15.18,0.251,-3.97,8.42,-5.301,0.453,0.456,0.009,75.75,0.0,33.2,19,1,1
13:27:43.475,VIGILE,1,178.35,-16.37,0.207,-4.334,8.253,-2.66,0.029,0.026,-0.208,75.75,0.0,33.2,18,1,1
13:27:43.975,VIGILE,1,178.02,-11.2,0.276,-3.821,8.205,-3.259,-0.338,-0.049,0.136,75.75,0.0,33.2,18,1,1
13:27:44.475,VIGILE,1,178.93,-8.96,0.293,-4.456,7.968,-3.656,-0.241,0.245,-0.234,75.75,0.0,33.2,18,1,1
13:27:44.976,VIGILE,1,176.89,-14.28,0.287,-4.039,9.313,-3.783,0.217,0.465,-0.322,75.75,0.0,33.2,18,1,1
13:27:45.476,VIGILE,1,-178.58,-13.09,0.27,-2.897,8.25,-2.44,0.694,0.136,-0.037,75.75,0.0,33.2,18,1,1
13:27:45.976,VIGILE,1,179.7,-12.99,0.278,-4.029,8.823,-2.868,-0.118,-0.046,0.201,75.75,0.0,33.2,18,1,1
13:27:46.476,VIGILE,1,175.58,-10.92,0.165,-4.159,8.255,-2.684,-0.184,0.248,0.09,75.75,0.0,33.2,18,1,1
13:27:46.976,VIGILE,1,-179.06,-12.67,0.257,-4.015,8.499,-2.701,-0.132,-0.06,-0.101,75.75,0.0,33.2,18,1,1
13:27:47.476,VIGILE,1,176.91,-5.98,0.301,-4.374,8.143,-3.093,0.123,-0.055,0.181,75.75,0.0,33.2,18,1,1
13:27:47.976,VIGILE,1,179.88,-14.94,0.277,-4.025,8.614,-3.0,-0.077,0.078,0.036,75.75,0.0,33.2,18,1,1
13:27:48.476,VIGILE,1,177.1,-11.83,0.275,-3.804,6.764,-2.444,-0.587,-0.432,0.524,75.75,0.0,33.2,18,1,1
13:27:48.976,VIGILE,1,178.79,-10.19,0.268,-4.413,7.989,-1.714,-0.108,0.028,-0.07,75.75,0.0,33.2,18,1,1
13:27:49.476,VIGILE,1,175.7,-0.23,0.275,-4.647,7.661,-2.535,-0.379,0.11,0.041,75.75,0.0,33.2,18,1,1
13:27:49.976,VIGILE,1,175.74,-7.3,0.27,-4.877,7.738,-2.042,-0.022,-0.023,-0.123,75.75,0.0,33.2,18,1,1
13:27:50.476,VIGILE,1,174.38,-4.07,0.266,-5.013,7.168,-1.482,-0.228,-0.009,-0.039,75.75,0.0,33.2,18,1,1
13:27:50.976,VIGILE,1,171.98,2.1,0.261,-4.527,7.542,-0.718,-0.166,0.132,-0.141,75.75,0.0,33.1,18,1,1
13:27:51.476,VIGILE,1,175.96,-6.01,0.272,-5.138,7.726,0.036,-0.144,0.07,-0.095,75.75,0.0,33.1,18,1,1
13:27:51.976,VIGILE,1,175.28,0.45,0.3,-6.503,11.056,3.239,-1.967,0.076,-1.495,75.75,0.0,33.1,18,1,1
13:27:52.476,VIGILE,1,175.59,16.82,0.316,-6.701,9.287,2.047,-1.119,0.448,-0.497,75.75,0.0,33.1,18,1,1
13:27:52.977,VIGILE,1,177.59,26.05,0.319,-5.121,8.021,2.507,-0.255,-0.541,0.036,75.75,0.0,33.1,18,1,1
13:27:53.477,VIGILE,1,177.66,34.26,0.35,-6.493,6.292,-0.22,-0.285,-0.426,-0.0,75.75,0.0,33.1,17,1,1
13:27:53.977,VIGILE,1,173.37,39.36,0.414,-5.009,6.828,-1.657,-0.865,0.238,-0.458,75.75,0.0,33.1,17,1,1
13:27:54.477,VIGILE,1,170.6,43.4,0.444,-2.042,9.936,-1.346,-0.028,-0.148,0.254,75.75,0.0,33.1,17,1,1
13:27:54.977,VIGILE,1,173.72,74.81,0.59,-2.931,9.895,-0.148,-0.304,-0.231,-0.166,75.75,0.0,33.1,17,1,1
13:27:55.477,VIGILE,1,165.04,45.86,0.507,-3.239,9.85,1.156,0.556,-0.786,0.595,75.75,0.0,33.1,17,1,1
13:27:55.977,VIGILE,1,167.43,73.56,0.557,-2.464,9.057,0.247,0.104,0.002,-0.283,75.75,0.0,33.1,17,1,1
13:27:56.477,VIGILE,1,175.13,40.72,0.444,-1.635,9.673,-1.034,0.16,-0.36,0.151,75.75,0.0,33.1,17,1,1
13:27:56.977,VIGILE,1,177.13,33.14,0.303,-2.277,9.596,-1.743,0.043,-0.307,0.18,75.75,0.0,33.1,17,1,1
13:27:57.477,VIGILE,1,179.1,16.46,0.232,-3.505,8.444,-2.847,0.104,-0.317,0.007,75.75,0.0,33.1,17,1,1
13:27:57.977,VIGILE,1,179.18,11.59,0.215,-3.632,8.004,-3.881,0.006,-0.114,-0.047,75.75,0.0,33.1,17,1,1
13:27:58.477,VIGILE,1,178.56,12.08,0.199,-3.146,8.456,-3.713,-0.006,0.131,-0.035,75.75,0.0,33.1,17,1,1
13:27:58.977,VIGILE,1,178.51,10.52,0.145,-3.936,8.76,-3.582,-0.111,-0.07,0.049,75.75,0.0,33.1,17,1,1
13:27:59.477,VIGILE,0,0.0,0.0,0.0,-4.568,8.782,-1.834,0.055,0.031,0.214,75.75,0.0,33.1,17,1,1
13:27:59.977,VIGILE,1,171.56,47.65,0.189,-4.654,7.281,-2.239,-0.188,-0.025,0.005,75.75,0.0,33.1,17,1,1
13:28:00.478,VIGILE,1,179.41,24.61,0.25,-4.513,9.024,-3.328,-0.319,0.145,-0.343,75.75,0.0,33.1,17,1,1
13:28:00.978,VIGILE,1,177.07,28.75,0.243,-4.707,7.163,-2.344,-0.283,-0.033,-0.008,75.75,0.0,33.1,17,1,1
13:28:01.478,VIGILE,1,175.28,0.24,0.226,-4.161,7.671,-2.646,0.017,0.085,-0.086,75.75,0.0,33.1,17,1,1
13:28:01.978,VIGILE,1,177.09,-9.6,0.198,-4.408,7.681,-2.507,-0.169,-0.087,0.0,75.75,0.0,33.1,17,1,1
13:28:02.478,VIGILE,1,179.3,11.75,0.226,-4.597,7.834,-2.83,-0.089,0.039,-0.068,75.75,0.0,33.1,17,1,1
13:28:02.978,VIGILE,1,-169.86,22.83,0.209,-4.8,8.272,-2.473,-0.206,0.035,-0.012,75.75,0.0,33.1,17,1,1
13:28:03.478,VIGILE,1,176.24,-17.41,0.162,-4.812,8.291,-1.805,-0.064,0.385,0.028,75.75,0.0,33.2,17,1,1
13:28:03.978,VIGILE,1,176.18,-12.43,0.203,-5.119,7.362,-1.635,-0.083,-0.115,-0.125,75.75,0.0,33.2,17,1,1
13:28:04.478,VIGILE,1,176.81,-10.93,0.174,-4.877,8.198,-1.717,-0.18,0.019,0.076,75.75,0.0,33.2,17,1,1
13:28:04.978,VIGILE,1,176.06,-17.37,0.219,-5.27,7.987,-1.628,-0.131,-0.044,0.007,75.75,0.0,33.2,17,1,1
13:28:05.478,VIGILE,1,174.64,-17.7,0.211,-4.934,8.2,-1.824,-0.076,0.199,-0.243,75.75,0.0,33.2,17,1,1
13:28:05.978,VIGILE,1,176.49,-20.56,0.216,-5.488,8.138,-1.587,-0.122,0.206,0.066,75.75,0.0,33.2,17,1,1
13:28:06.478,VIGILE,1,169.75,-33.79,0.27,-5.794,8.286,-0.575,-0.075,0.089,-0.109,75.75,0.0,33.2,17,1,1
13:28:06.978,VIGILE,0,0.0,0.0,0.0,-5.969,6.902,-1.482,-0.189,0.041,-0.071,75.75,0.0,33.2,17,1,1
13:28:07.478,VIGILE,1,178.1,-43.81,0.429,-6.934,6.112,-1.946,-0.216,0.143,-0.026,75.75,0.0,33.2,17,1,1
13:28:07.978,VIGILE,1,176.87,-43.67,0.377,-8.315,5.492,-2.435,-0.265,0.452,-0.164,75.75,0.0,33.2,17,1,1
13:28:08.479,VIGILE,1,174.02,-41.82,0.33,-7.051,5.667,-3.031,-0.433,0.329,-0.106,75.75,0.0,33.3,17,1,1
13:28:08.979,VIGILE,1,175.12,-32.17,0.288,-8.174,5.502,-2.921,-0.416,0.265,-0.343,75.75,0.0,33.3,17,1,1
13:28:09.479,VIGILE,1,-179.48,-28.23,0.254,-8.42,4.243,-3.493,-0.707,0.269,-0.325,75.75,0.0,33.3,17,1,1
13:28:09.979,VIGILE,1,-177.24,-25.49,0.286,-6.797,5.399,-4.496,-0.428,0.557,-0.321,75.75,0.0,33.3,17,1,1
13:28:10.479,VIGILE,1,-176.37,-18.66,0.284,-5.899,7.353,-3.388,-0.227,0.367,-0.134,75.75,0.0,33.3,17,1,1
13:28:10.979,VIGILE,1,-177.09,-19.01,0.266,-4.317,7.989,-3.376,-0.184,0.078,0.071,75.75,0.0,33.3,16,1,1
13:28:11.479,VIGILE,1,174.75,-41.28,0.307,-4.444,7.374,-3.922,-0.321,0.133,0.006,75.75,0.0,33.3,16,1,1
13:28:11.979,VIGILE,1,178.71,-42.15,0.24,-4.231,7.796,-2.057,-0.156,0.282,-0.082,75.75,0.0,33.3,16,1,1
13:28:12.479,VIGILE,1,-177.47,-31.29,0.248,-4.195,7.192,-3.886,-0.198,0.035,-0.175,75.75,0.0,33.3,16,1,1
13:28:12.979,VIGILE,1,178.3,2.63,0.237,-4.374,7.317,-3.158,-0.157,-0.303,0.22,75.75,0.0,33.3,16,1,1
13:28:13.479,VIGILE,1,175.24,4.81,0.179,-5.425,8.507,-4.743,0.086,0.219,-0.054,75.75,0.0,33.3,16,1,1
13:28:13.979,VIGILE,1,174.06,2.36,0.265,-2.215,8.124,-1.8,-0.342,-0.287,0.121,75.75,0.0,33.3,16,1,1
13:28:14.479,VIGILE,1,175.71,-6.55,0.244,-4.453,9.297,-1.851,0.059,0.303,-0.103,75.75,0.0,33.3,16,1,1
13:28:14.979,VIGILE,1,171.47,0.35,0.251,-3.565,8.94,-3.206,-0.338,0.151,-0.127,75.75,0.0,33.3,16,1,1
13:28:15.479,VIGILE,1,171.23,-3.12,0.249,-4.444,7.58,-2.399,-0.137,0.03,-0.108,75.75,0.0,33.3,16,1,1
13:28:15.979,VIGILE,1,179.16,-13.76,0.238,-4.152,9.766,-2.449,0.664,-0.093,0.459,75.75,0.0,33.3,16,1,1
13:28:16.480,VIGILE,1,175.46,-7.88,0.246,-3.062,7.333,-2.049,-0.372,0.048,-0.426,75.75,0.0,33.3,16,1,1
13:28:16.980,VIGILE,1,173.78,-5.69,0.243,-9.06,7.774,-0.69,-2.231,0.859,-1.397,75.75,0.0,33.3,16,1,1
13:28:17.480,VIGILE,1,174.62,-5.23,0.234,-5.001,6.979,-3.338,-1.351,0.174,-0.642,75.75,0.0,33.3,16,1,1
13:28:17.980,VIGILE,1,179.13,-8.36,0.245,-3.792,8.258,-1.853,-0.167,0.252,-0.013,75.75,0.0,33.3,16,1,1
13:28:18.480,VIGILE,1,176.38,-6.73,0.228,-4.824,7.439,-2.346,0.035,-0.042,-0.209,75.75,0.0,33.3,16,1,1
13:28:18.980,VIGILE,1,176.35,-11.37,0.245,-4.961,8.514,-2.186,-0.25,-0.166,0.164,75.75,0.0,33.3,16,1,1
13:28:19.480,VIGILE,1,177.9,-13.7,0.139,-5.904,7.841,-2.418,-0.096,0.1,-0.114,75.75,0.0,33.3,16,1,1
13:28:19.980,VIGILE,1,176.2,-9.03,0.238,-4.851,8.808,-2.512,-0.055,0.216,0.046,75.75,0.0,33.3,16,1,1
13:28:20.480,VIGILE,1,178.21,-13.43,0.249,-4.156,7.951,-3.259,-0.069,0.395,0.065,75.75,0.0,33.3,16,1,1
13:28:20.980,VIGILE,1,177.67,-11.62,0.236,-4.571,8.135,-2.667,-0.125,0.011,0.111,75.75,0.0,33.3,16,1,1
13:28:21.480,VIGILE,1,175.9,-12.48,0.245,-3.883,8.361,-2.772,-0.018,0.056,-0.123,75.75,0.0,33.3,16,1,1
13:28:21.980,VIGILE,1,177.57,-15.68,0.244,-6.045,7.958,-2.054,-0.029,-0.123,-0.13,75.75,0.0,33.3,16,1,1
13:28:22.480,VIGILE,1,-179.57,-13.57,0.261,-4.702,7.831,-2.002,-0.223,-0.003,0.066,75.75,0.0,33.3,16,1,1
13:28:22.980,VIGILE,1,177.21,-12.95,0.252,-5.332,7.309,-1.276,-0.586,-0.119,-0.421,75.75,0.0,33.3,16,1,1
13:28:23.480,VIGILE,1,-179.37,27.58,0.327,-5.911,7.87,-2.737,-0.037,0.306,-0.064,75.75,0.0,33.3,16,1,1
13:28:23.980,VIGILE,1,178.87,-15.65,0.255,-5.555,7.338,-2.535,-0.215,0.178,0.121,75.75,0.0,33.3,16,1,1
13:28:24.481,VIGILE,1,178.31,-18.98,0.247,-6.282,7.46,-2.492,-0.264,0.199,0.082,75.75,0.0,33.3,16,1,1
13:28:24.981,VIGILE,1,177.72,-21.36,0.262,-5.377,6.505,-2.133,-0.524,-0.197,0.038,75.75,0.0,33.3,16,1,1
13:28:25.481,VIGILE,1,174.66,-17.43,0.252,-6.057,7.446,-3.373,-0.163,0.185,0.582,75.75,0.0,33.3,16,1,1
13:28:25.981,VIGILE,1,177.84,-15.16,0.266,-5.013,5.866,-3.16,-0.24,0.271,0.201,75.75,0.0,33.4,16,1,1
13:28:26.481,VIGILE,1,178.5,-16.98,0.256,-2.267,5.976,-4.051,0.208,-0.385,0.082,75.75,0.0,33.4,16,1,1
13:28:26.981,VIGILE,1,170.45,-10.31,0.244,-8.712,6.507,-3.642,-0.605,-0.477,0.176,75.75,0.0,33.4,16,1,1
13:28:27.481,VIGILE,1,176.38,-6.73,0.135,-5.648,7.269,-1.65,0.14,0.256,-0.012,75.75,0.0,33.4,16,1,1
13:28:27.981,VIGILE,1,175.1,0.65,0.247,-6.132,7.333,-0.812,-0.294,-0.088,-0.478,75.75,0.0,33.4,16,1,1
13:28:28.481,VIGILE,1,175.66,8.16,0.253,-5.327,7.302,-1.415,0.151,0.588,-0.752,75.75,0.0,33.4,15,1,1
13:28:28.981,VIGILE,1,175.25,5.06,0.253,-2.418,9.323,-1.585,-0.188,0.012,0.12,75.75,0.0,33.4,15,1,1
13:28:29.482,VIGILE,1,175.56,2.82,0.264,-4.415,9.017,-2.804,-0.175,0.318,-0.539,75.75,0.0,33.4,15,1,1
13:28:29.982,VIGILE,1,175.99,9.69,0.261,-3.615,10.772,-1.448,0.424,0.078,0.076,75.75,0.0,33.4,15,1,1
13:28:30.482,VIGILE,1,177.27,11.97,0.27,-2.959,7.824,-2.32,-0.013,0.315,-0.104,75.75,0.0,33.4,15,1,1
13:28:30.982,VIGILE,1,-179.61,3.72,0.269,-3.474,8.765,-0.141,-0.236,-0.296,0.227,75.75,0.0,33.4,15,1,1
13:28:31.482,VIGILE,1,179.18,4.71,0.257,-3.613,7.693,-1.844,0.23,-0.161,-0.027,75.75,0.0,33.4,15,1,1
13:28:31.982,VIGILE,1,175.47,2.3,0.254,-3.859,8.997,-0.898,-0.218,-0.312,0.18,75.75,0.0,33.4,15,1,1
13:28:32.482,VIGILE,1,173.24,0.4,0.26,-3.508,8.313,-1.03,-0.093,-0.25,0.08,75.75,0.0,33.4,15,1,1
13:28:32.982,VIGILE,1,178.41,-44.61,0.417,-3.905,8.411,-0.979,-0.493,-0.083,0.056,75.75,0.0,33.4,15,1,1
13:28:33.482,VIGILE,1,-169.96,-71.84,0.49,-2.842,6.797,-0.52,-0.711,-0.19,-0.284,75.75,0.0,33.4,15,1,1
13:28:33.982,VIGILE,1,-177.71,-21.25,0.28,-3.859,8.174,-1.25,-1.443,0.018,-0.978,75.75,0.0,33.4,15,1,1
13:28:34.482,VIGILE,1,172.34,-40.12,0.225,-5.423,9.129,-0.682,-0.649,-0.173,-0.267,75.75,0.0,33.4,15,1,1
13:28:34.982,VIGILE,1,-167.9,-70.05,0.468,-3.792,7.738,-4.365,0.715,0.232,-0.167,75.75,0.0,33.4,15,1,1
13:28:35.482,VIGILE,1,-178.17,-12.62,0.238,-4.341,7.851,-1.484,-0.245,-0.2,0.529,75.75,0.0,33.4,15,1,1
13:28:35.982,VIGILE,1,172.98,-10.05,0.247,-4.975,7.937,0.484,0.154,-0.172,-0.107,75.75,0.0,33.5,15,1,1
13:28:36.482,VIGILE,1,170.7,-11.23,0.252,-7.056,7.757,0.709,-0.606,-0.247,0.18,75.75,0.0,33.5,15,1,1
13:28:36.982,VIGILE,1,174.09,-23.4,0.248,-6.251,7.01,2.021,-0.487,-0.768,0.181,75.75,0.0,33.5,15,1,1
