Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
11:22:54.739,VIGILE,1,177.47,14.87,0.216,-0.867,3.218,-9.239,-0.203,0.075,-0.034,85.01,0.0,32.2,19,1,1
11:22:55.240,VIGILE,1,174.72,13.35,0.23,-0.201,4.192,-9.39,-0.105,0.102,-0.042,87.85,0.0,32.2,19,1,1
11:22:55.740,VIGILE,1,175.51,16.79,0.21,-1.638,3.644,-9.088,-0.164,0.105,-0.027,87.12,0.0,32.2,19,1,1
11:22:56.240,VIGILE,1,164.46,17.99,0.206,-2.617,4.82,-8.923,-0.42,0.045,0.027,88.98,0.0,32.2,19,1,1
11:22:56.740,VIGILE,1,167.2,19.79,0.241,-1.709,3.804,-9.019,-0.148,0.106,-0.058,87.63,0.0,32.2,19,1,1
11:22:57.240,VIGILE,1,171.41,19.82,0.246,-0.606,3.529,-8.566,-0.201,0.128,-0.014,79.65,0.0,32.2,19,1,1
11:22:57.740,VIGILE,1,167.69,16.99,0.233,-0.584,3.622,-8.648,-0.102,0.08,-0.044,81.69,0.0,32.2,19,1,1
11:22:58.240,VIGILE,1,173.47,18.31,0.241,-0.654,3.436,-8.686,-0.199,0.082,-0.054,79.04,0.0,32.2,19,1,1
11:22:58.740,VIGILE,1,172.77,18.25,0.236,-1.094,3.273,-8.796,-0.167,0.094,-0.019,82.32,0.0,32.2,19,1,1
11:22:59.240,VIGILE,1,172.37,20.98,0.226,-0.318,2.952,-8.827,-0.166,0.1,-0.037,73.44,0.0,32.1,19,1,1
11:22:59.740,VIGILE,1,169.18,20.01,0.122,-0.656,2.658,-8.957,-0.122,0.076,-0.032,78.29,0.0,32.1,19,1,1
11:23:00.240,VIGILE,1,173.94,23.69,0.225,-1.429,3.539,-9.44,-0.133,0.083,-0.004,75.32,0.0,32.1,19,1,1
11:23:00.740,VIGILE,1,169.8,24.53,0.214,-0.251,3.055,-8.341,-0.186,0.036,-0.022,81.27,0.0,32.1,19,1,1
11:23:01.240,VIGILE,1,174.17,25.07,0.213,0.886,2.813,-10.7,-0.128,0.069,-0.022,84.07,0.0,32.1,19,1,1
11:23:01.740,VIGILE,1,172.32,25.5,0.23,-1.274,3.294,-8.286,-0.221,0.064,0.028,80.59,0.0,32.1,19,1,1
11:23:02.240,VIGILE,1,174.39,21.83,0.24,-0.953,3.057,-8.775,-0.138,0.111,0.007,85.93,0.0,32.1,19,1,1
11:23:02.740,VIGILE,1,174.32,23.41,0.225,-0.795,3.443,-9.182,0.323,-0.125,0.245,84.47,0.0,32.1,19,1,1
11:23:03.241,VIGILE,1,161.89,14.01,0.239,-0.158,2.643,-7.891,-0.086,0.089,0.049,88.08,0.0,32.1,19,1,1
11:23:03.741,VIGILE,1,168.02,12.66,0.251,-0.304,3.699,-9.519,-0.073,0.005,0.04,84.81,0.0,32.1,19,1,1
11:23:04.241,VIGILE,1,171.51,18.58,0.165,-0.294,3.005,-9.146,-0.194,0.084,-0.032,83.41,0.0,32.1,19,1,1
11:23:04.741,VIGILE,1,176.51,15.56,0.23,-0.244,3.134,-9.005,-0.129,0.076,-0.024,77.4,0.0,32.1,19,1,1
11:23:05.241,VIGILE,1,173.11,14.15,0.212,-1.537,3.51,-8.93,-0.123,0.062,0.003,79.49,0.0,32.1,19,1,1
11:23:05.741,VIGILE,1,174.31,15.77,0.239,-1.018,3.567,-9.333,-0.119,0.039,-0.005,79.59,0.0,32.1,19,1,1
11:23:06.241,VIGILE,1,172.79,12.84,0.227,-1.192,3.297,-8.468,-0.164,0.038,-0.026,73.46,0.0,32.1,19,1,1
11:23:06.741,VIGILE,1,170.58,11.77,0.215,-1.35,3.249,-9.079,-0.127,0.1,-0.031,78.43,0.0,32.1,19,1,1
11:23:07.241,VIGILE,1,172.78,12.83,0.245,-1.109,3.428,-9.045,-0.175,0.108,-0.067,75.12,0.0,32.1,19,1,1
11:23:07.741,VIGILE,1,170.69,13.69,0.216,0.467,3.615,-8.995,-0.242,0.107,-0.08,83.78,0.0,32.1,19,1,1
11:23:08.242,VIGILE,1,169.45,10.33,0.227,-1.69,4.017,-9.646,-0.162,0.125,-0.024,87.76,0.0,32.1,19,1,1
11:23:08.742,VIGILE,1,174.33,9.15,0.237,-1.717,2.303,-8.499,-0.08,0.039,-0.041,81.48,0.0,32.1,19,1,1
11:23:09.242,VIGILE,1,170.54,12.0,0.232,-0.563,2.768,-9.749,-0.072,0.122,-0.043,87.03,0.0,32.0,19,1,1
11:23:09.742,VIGILE,1,167.16,9.7,0.043,-1.326,3.225,-8.598,-0.192,0.108,-0.045,81.42,0.0,32.0,19,1,1
11:23:10.242,VIGILE,1,170.23,13.77,0.216,-1.626,3.268,-8.495,-0.131,0.044,-0.046,78.53,0.0,32.0,19,1,1
11:23:10.742,VIGILE,1,174.7,13.87,0.213,-0.572,3.235,-8.095,-0.154,0.11,0.002,85.23,0.0,32.0,19,1,1
11:23:11.242,VIGILE,1,177.58,18.34,0.215,-0.213,4.314,-7.937,-0.122,0.061,-0.042,74.83,0.0,32.0,19,1,1
11:23:11.742,VIGILE,1,177.32,14.83,0.233,-1.111,4.116,-9.268,-0.119,0.025,-0.021,74.63,0.0,32.0,19,1,1
11:23:12.242,VIGILE,1,177.53,20.77,0.253,-1.221,4.223,-9.661,-0.084,0.051,-0.026,81.17,0.0,32.0,19,1,1
11:23:12.742,VIGILE,1,178.73,17.91,0.227,-0.455,2.274,-7.611,-0.228,0.044,-0.026,85.43,0.0,32.0,19,1,1
11:23:13.242,VIGILE,1,176.83,16.25,0.246,-3.608,4.997,-7.168,0.015,0.072,-0.007,71.44,0.0,32.0,19,1,1
11:23:13.742,VIGILE,1,173.65,18.58,0.185,-1.312,3.445,-8.792,-0.108,0.082,-0.012,82.42,0.0,32.0,19,1,1
11:23:14.243,VIGILE,1,172.53,19.67,0.241,-0.888,3.953,-9.033,-0.127,0.098,-0.016,78.29,0.0,32.0,18,1,1
11:23:14.743,VIGILE,1,173.79,17.99,0.246,-1.109,3.089,-8.952,-0.165,0.043,-0.016,83.27,0.0,32.0,18,1,1
11:23:15.243,VIGILE,1,173.44,22.59,0.203,-0.642,4.745,-8.547,-0.056,0.029,-0.004,84.06,0.0,32.0,18,1,1
11:23:15.743,VIGILE,1,170.55,22.98,0.222,-1.549,4.415,-8.212,-0.127,0.072,-0.018,78.05,0.0,32.0,18,1,1
11:23:16.243,VIGILE,1,171.83,15.87,0.231,-1.381,3.883,-8.77,-0.136,0.065,-0.016,70.08,0.0,32.0,18,1,1
11:23:16.743,VIGILE,1,170.29,19.21,0.244,-1.492,3.907,-8.504,-0.131,0.067,-0.007,81.17,0.0,32.0,18,1,1
11:23:17.243,VIGILE,1,173.51,21.43,0.27,-1.628,4.13,-8.655,-0.148,0.071,-0.016,82.01,0.0,32.0,18,1,1
11:23:17.743,VIGILE,1,168.5,23.28,0.057,-1.664,3.919,-8.507,-0.139,0.066,-0.008,82.2,0.0,32.0,18,1,1
11:23:18.243,VIGILE,1,166.08,28.52,0.171,-1.559,4.192,-8.77,-0.157,0.067,-0.018,74.73,0.0,32.0,18,1,1
11:23:18.743,VIGILE,1,169.42,19.23,0.276,-1.848,4.051,-8.655,-0.133,0.072,-0.016,80.9,0.0,32.0,18,1,1
11:23:19.243,DISTRAZIONE,1,163.24,17.0,0.05,-1.233,4.099,-8.497,-0.128,0.067,0.007,79.24,0.0,32.0,18,1,1
11:23:19.743,DISTRAZIONE,1,175.78,66.88,0.422,-1.815,4.168,-8.543,-0.145,0.052,-0.006,80.12,0.0,32.0,18,1,1
11:23:20.243,DISTRAZIONE,1,175.83,33.42,0.363,-2.588,4.197,-8.461,-0.099,0.051,-0.005,76.42,0.0,32.0,18,1,1
11:23:20.743,DISTRAZIONE,1,166.18,23.11,0.276,-2.342,3.651,-8.868,-0.152,0.09,-0.006,80.2,0.0,32.0,18,1,1
11:23:21.243,DISTRAZIONE,1,171.56,33.18,0.09,-1.633,3.57,-8.619,-0.14,0.058,-0.008,71.69,0.0,32.0,18,1,1
11:23:21.743,DISTRAZIONE,1,172.21,33.03,0.104,-1.997,3.876,-8.612,-0.12,0.066,-0.024,76.12,0.0,32.0,18,1,1
11:23:22.243,DISTRAZIONE,1,176.3,28.23,0.302,-1.97,4.247,-8.622,-0.117,0.083,-0.013,68.02,0.0,32.0,18,1,1
11:23:22.744,DISTRAZIONE,1,177.49,30.78,0.114,-0.998,3.749,-8.744,-0.123,0.068,-0.024,73.36,0.0,32.0,18,1,1
11:23:23.244,DISTRAZIONE,1,-178.22,31.57,0.207,-1.008,3.8,-8.859,-0.131,0.064,-0.015,78.88,0.0,32.0,18,1,1
11:23:23.744,DISTRAZIONE,1,-178.51,30.39,0.182,-0.941,3.8,-8.827,-0.143,0.07,-0.022,79.62,0.0,32.0,18,1,1
11:23:24.244,DISTRAZIONE,1,-178.11,29.96,0.13,-1.135,3.589,-8.715,-0.125,0.064,-0.013,80.43,0.0,32.0,18,1,1
11:23:24.744,DISTRAZIONE,1,-175.67,31.89,0.108,-0.9,3.84,-8.961,-0.145,0.066,-0.017,83.85,0.0,32.0,18,1,1
11:23:25.244,DISTRAZIONE,1,-176.69,29.33,0.221,-0.843,3.5,-8.839,-0.139,0.073,-0.021,81.42,0.0,32.0,18,1,1
11:23:25.744,DISTRAZIONE,1,-175.96,33.21,0.351,-0.802,3.718,-9.0,-0.13,0.065,-0.018,81.2,0.0,32.0,18,1,1
11:23:26.244,DISTRAZIONE,1,-177.92,32.92,0.102,-0.912,3.622,-8.751,-0.138,0.067,-0.018,80.66,0.0,32.0,18,1,1
11:23:26.744,DISTRAZIONE,1,-177.83,35.71,0.13,-0.675,3.527,-8.875,-0.133,0.068,-0.018,80.42,0.0,32.0,18,1,1
11:23:27.244,DISTRAZIONE,1,-179.12,33.56,0.131,-0.886,3.687,-8.854,-0.127,0.068,-0.016,80.35,0.0,32.0,18,1,1
11:23:27.744,DISTRAZIONE,1,-178.92,32.75,0.135,-0.745,3.548,-8.933,-0.13,0.069,-0.016,78.78,0.0,32.0,18,1,1
11:23:28.244,DISTRAZIONE,1,-178.49,31.34,0.119,-0.757,3.62,-9.009,-0.137,0.066,-0.015,78.21,0.0,32.0,18,1,1
11:23:28.744,DISTRAZIONE,1,-178.52,29.89,0.139,-0.795,3.632,-8.89,-0.123,0.067,-0.015,80.63,0.0,32.0,18,1,1
11:23:29.244,DISTRAZIONE,1,179.47,31.03,0.121,-0.757,3.543,-9.005,-0.14,0.065,-0.024,79.74,0.0,32.0,18,1,1
11:23:29.744,DISTRAZIONE,1,-179.35,31.0,0.129,-0.718,3.498,-8.863,-0.117,0.071,-0.016,80.39,0.0,32.0,18,1,1
11:23:30.244,DISTRAZIONE,1,177.43,35.43,0.118,-0.749,3.651,-8.887,-0.136,0.067,-0.017,80.43,0.0,32.0,18,1,1
11:23:30.745,DISTRAZIONE,1,176.53,40.69,0.352,-0.864,3.486,-8.966,-0.13,0.061,-0.015,80.54,0.0,32.0,18,1,1
11:23:31.245,DISTRAZIONE,1,167.79,40.71,0.446,-0.589,3.632,-8.938,-0.129,0.061,-0.019,82.61,0.0,32.0,18,1,1
11:23:31.745,DISTRAZIONE,1,153.62,29.5,0.171,-0.73,3.431,-8.712,-0.142,0.059,-0.016,78.93,0.0,32.0,18,1,1
11:23:32.245,DISTRAZIONE,1,162.75,34.53,0.111,-0.814,3.656,-9.179,-0.137,0.066,-0.025,80.5,0.0,32.0,18,1,1
11:23:32.745,DISTRAZIONE,1,160.97,42.27,0.304,-0.742,3.551,-8.827,-0.133,0.067,-0.013,79.65,0.0,32.0,18,1,1
11:23:33.245,DISTRAZIONE,1,155.15,24.0,0.156,-0.67,3.603,-8.89,-0.138,0.074,-0.019,78.11,0.0,32.0,18,1,1
11:23:33.745,DISTRAZIONE,1,164.32,30.43,0.199,-0.886,3.519,-8.868,-0.138,0.068,-0.018,81.73,0.0,32.0,18,1,1
11:23:34.245,DISTRAZIONE,1,152.66,70.68,0.293,-0.702,3.68,-8.966,-0.129,0.068,-0.016,81.2,0.0,32.0,18,1,1
11:23:34.745,DISTRAZIONE,1,140.92,-69.34,0.256,-0.905,3.565,-8.863,-0.136,0.073,-0.022,80.15,0.0,32.0,18,1,1
11:23:35.245,DISTRAZIONE,0,0.0,0.0,0.0,-0.67,3.687,-8.981,-0.131,0.065,-0.016,80.48,0.0,32.0,18,1,1
11:23:35.745,DISTRAZIONE,1,162.99,37.93,0.383,-0.649,3.519,-8.866,-0.138,0.067,-0.019,81.79,0.0,32.0,18,1,1
11:23:36.245,DISTRAZIONE,1,156.47,31.74,0.235,-0.697,3.553,-9.021,-0.123,0.063,-0.016,80.32,0.0,32.0,18,1,1
11:23:36.745,DISTRAZIONE,1,152.35,46.18,0.228,-0.869,3.745,-8.885,-0.138,0.067,-0.025,80.63,0.0,32.0,17,1,1
11:23:37.245,DISTRAZIONE,0,0.0,0.0,0.0,-0.663,3.56,-8.859,-0.138,0.062,-0.017,83.98,0.0,32.0,17,1,1
11:23:37.745,DISTRAZIONE,1,136.07,82.13,0.481,-0.735,3.493,-8.875,-0.14,0.072,-0.022,82.03,0.0,32.0,17,1,1
11:23:38.246,DISTRAZIONE,1,122.7,82.43,0.51,-0.704,3.63,-8.801,-0.12,0.054,-0.014,82.44,0.0,32.0,17,1,1
11:23:38.746,DISTRAZIONE,1,117.21,82.26,0.537,-0.804,3.5,-9.021,-0.146,0.068,-0.019,83.61,0.0,32.0,17,1,1
11:23:39.246,DISTRAZIONE,1,-166.72,-6.45,0.317,-0.69,3.646,-8.971,-0.132,0.07,-0.016,80.12,0.0,32.0,17,1,1
11:23:39.746,DISTRAZIONE,0,0.0,0.0,0.0,-0.723,3.584,-8.978,-0.14,0.064,-0.018,82.12,0.0,32.0,17,1,1
11:23:40.246,DISTRAZIONE,1,151.05,69.03,0.399,-0.85,3.546,-8.82,-0.127,0.066,-0.013,81.54,0.0,32.0,17,1,1
11:23:40.746,DISTRAZIONE,0,0.0,0.0,0.0,-0.74,3.68,-8.985,-0.127,0.067,-0.014,80.13,0.0,32.0,17,1,1
11:23:41.246,DISTRAZIONE,1,135.71,77.25,0.417,-0.838,3.414,-8.894,-0.149,0.072,-0.021,81.7,0.0,32.0,17,1,1
11:23:41.746,DISTRAZIONE,0,0.0,0.0,0.0,-0.649,3.625,-8.945,-0.128,0.055,-0.013,83.46,0.0,32.0,17,1,1
11:23:42.246,DISTRAZIONE,1,131.37,74.23,0.339,-0.797,3.488,-8.701,-0.142,0.065,-0.02,82.77,0.0,32.0,17,1,1
11:23:42.746,DISTRAZIONE,0,0.0,0.0,0.0,-0.67,3.63,-8.916,-0.132,0.067,-0.019,81.15,0.0,32.0,17,1,1
11:23:43.246,DISTRAZIONE,1,170.65,43.99,0.531,-0.821,3.615,-8.95,-0.129,0.062,-0.016,81.61,0.0,32.0,17,1,1
11:23:43.746,DISTRAZIONE,0,0.0,0.0,0.0,-0.848,3.45,-8.906,-0.123,0.068,-0.019,81.23,0.0,32.0,17,1,1
11:23:44.246,DISTRAZIONE,1,164.12,10.24,0.237,-0.599,3.699,-8.983,-0.139,0.066,-0.015,82.88,0.0,31.9,17,1,1
11:23:44.746,DISTRAZIONE,0,0.0,0.0,0.0,-0.831,3.347,-8.847,-0.139,0.07,-0.024,76.38,0.0,31.9,17,1,1
11:23:45.246,DISTRAZIONE,0,0.0,0.0,0.0,-0.807,3.725,-9.091,-0.128,0.07,-0.017,81.41,0.0,31.9,17,1,1
11:23:45.746,DISTRAZIONE,1,178.23,58.19,0.458,-0.728,3.503,-8.736,-0.128,0.068,-0.018,81.86,0.0,31.9,17,1,1
11:23:46.246,DISTRAZIONE,1,161.91,52.65,0.494,-0.742,3.692,-9.05,-0.135,0.073,-0.017,78.73,0.0,31.9,17,1,1
11:23:46.747,DISTRAZIONE,1,154.81,51.61,0.43,-0.783,3.498,-8.88,-0.141,0.062,-0.021,82.62,0.0,31.9,17,1,1
11:23:47.247,DISTRAZIONE,1,161.05,60.66,0.46,-0.788,3.689,-9.009,-0.132,0.064,-0.014,81.57,0.0,31.9,17,1,1
11:23:47.747,DISTRAZIONE,1,160.42,61.0,0.517,-0.654,3.541,-8.947,-0.15,0.073,-0.024,82.72,0.0,31.9,17,1,1
11:23:48.247,DISTRAZIONE,1,160.22,65.13,0.473,-0.761,3.666,-8.961,-0.128,0.063,-0.019,79.86,0.0,31.9,17,1,1
11:23:48.747,DISTRAZIONE,1,-178.48,22.6,0.089,-0.807,3.606,-8.926,-0.147,0.061,-0.019,81.53,0.0,31.9,17,1,1
11:23:49.247,DISTRAZIONE,1,165.44,21.85,0.052,-0.73,3.613,-8.854,-0.124,0.064,-0.015,81.24,0.0,31.9,17,1,1
11:23:49.747,DISTRAZIONE,1,174.74,27.11,0.065,-0.833,3.694,-8.997,-0.133,0.073,-0.017,81.55,0.0,31.9,17,1,1
11:23:50.247,DISTRAZIONE,0,0.0,0.0,0.0,-0.852,3.546,-8.894,-0.133,0.076,-0.018,81.5,0.0,31.9,17,1,1
11:23:50.747,DISTRAZIONE,1,169.15,71.99,0.641,-0.622,3.673,-8.993,-0.141,0.075,-0.024,82.41,0.0,31.9,17,1,1
11:23:51.247,DISTRAZIONE,1,163.97,40.77,0.369,-0.838,3.4,-8.693,-0.144,0.063,-0.022,81.03,0.0,31.9,17,1,1
11:23:51.747,DISTRAZIONE,0,0.0,0.0,0.0,-0.754,3.749,-8.983,-0.127,0.068,-0.018,82.35,0.0,31.9,17,1,1
11:23:52.247,DISTRAZIONE,0,0.0,0.0,0.0,-0.994,3.63,-8.878,-0.12,0.064,-0.012,81.31,0.0,31.9,17,1,1
11:23:52.747,DISTRAZIONE,0,0.0,0.0,0.0,-0.692,3.541,-9.036,-0.137,0.069,-0.018,81.0,0.0,31.9,17,1,1
11:23:53.247,DISTRAZIONE,1,-179.19,74.96,0.285,-0.862,3.771,-8.959,-0.135,0.065,-0.014,80.95,0.0,31.9,17,1,1
11:23:53.748,DISTRAZIONE,0,0.0,0.0,0.0,-0.843,3.5,-8.904,-0.124,0.069,-0.013,81.21,0.0,31.9,17,1,1
11:23:54.248,DISTRAZIONE,1,176.19,21.12,0.24,-0.807,3.692,-8.971,-0.148,0.078,-0.024,78.51,0.0,31.8,17,1,1
11:23:54.748,DISTRAZIONE,1,175.95,15.17,0.25,-0.761,3.627,-8.926,-0.13,0.076,-0.026,81.85,0.0,31.8,17,1,1
11:23:55.248,VIGILE,1,-178.99,17.44,0.259,0.256,3.218,-9.383,-0.127,0.072,-0.018,74.31,0.0,31.8,17,1,1
11:23:55.748,VIGILE,1,174.14,20.93,0.268,0.414,2.624,-9.486,-0.137,0.064,-0.023,81.69,0.0,31.8,17,1,1
11:23:56.248,VIGILE,1,177.79,17.56,0.253,1.034,2.741,-9.629,-0.064,0.064,-0.011,86.24,0.0,31.8,17,1,1
11:23:56.748,VIGILE,1,164.72,14.65,0.242,-0.309,3.108,-8.748,-0.105,0.02,-0.014,81.95,0.0,31.8,17,1,1
11:23:57.248,VIGILE,1,179.2,15.99,0.276,0.991,3.031,-9.814,-0.155,0.082,-0.016,77.9,0.0,31.8,17,1,1
11:23:57.748,VIGILE,1,174.01,16.85,0.248,0.261,3.457,-9.1,-0.148,0.057,-0.018,78.55,0.0,31.8,17,1,1
11:23:58.248,VIGILE,1,177.29,18.13,0.325,-1.906,3.728,-8.554,-0.175,0.105,0.001,86.01,0.0,31.8,17,1,1
11:23:58.748,VIGILE,1,166.63,18.27,0.273,-0.613,3.278,-9.203,-0.127,0.061,-0.015,80.02,0.0,31.8,17,1,1
11:23:59.248,VIGILE,1,177.96,22.6,0.284,0.448,2.866,-8.473,-0.149,0.079,-0.003,88.61,0.0,31.8,17,1,1
11:23:59.748,VIGILE,1,177.66,13.13,0.056,0.402,2.878,-9.831,-0.114,0.021,-0.025,84.6,0.0,31.8,17,1,1
11:24:00.248,VIGILE,1,175.22,15.2,0.228,0.575,3.433,-9.601,-0.096,0.064,-0.002,75.79,0.0,31.8,17,1,1
11:24:00.748,VIGILE,1,170.82,17.06,0.239,-0.527,3.079,-10.18,-0.102,0.031,0.007,80.23,0.0,31.8,17,1,1
11:24:01.248,VIGILE,1,171.42,17.94,0.207,-0.122,2.907,-9.529,-0.118,0.054,-0.017,83.27,0.0,31.8,17,1,1
11:24:01.748,VIGILE,1,175.34,15.92,0.265,0.5,2.38,-9.969,-0.119,0.058,0.007,84.47,0.0,31.7,17,1,1
11:24:02.249,VIGILE,1,177.58,16.42,0.258,-0.464,3.385,-9.462,-0.132,0.069,0.009,82.58,0.0,31.7,17,1,1
11:24:02.749,VIGILE,1,171.43,15.78,0.265,-0.936,4.329,-8.899,-0.099,0.041,-0.026,81.19,0.0,31.7,17,1,1
11:24:03.249,VIGILE,1,162.97,16.38,0.267,-2.028,4.721,-10.343,0.323,0.016,0.105,85.92,0.0,31.7,17,1,1
11:24:03.749,VIGILE,1,167.89,19.73,0.255,-1.513,3.488,-8.521,-0.12,0.051,-0.018,88.34,0.0,31.7,17,1,1
11:24:04.249,VIGILE,1,164.22,21.89,0.272,-1.092,3.61,-9.093,-0.169,0.059,-0.017,78.31,0.0,31.7,17,1,1
11:24:04.749,VIGILE,1,166.87,21.63,0.263,-0.855,3.534,-8.578,-0.1,0.054,-0.001,79.57,0.0,31.7,17,1,1
11:24:05.249,VIGILE,1,159.44,17.5,0.068,-1.305,3.242,-8.756,-0.179,0.075,-0.031,86.0,0.0,31.7,17,1,1
11:24:05.749,VIGILE,1,165.11,18.91,0.258,-1.202,3.776,-9.234,-0.118,0.087,-0.017,78.56,0.0,31.7,17,1,1
11:24:06.249,VIGILE,1,168.0,21.38,0.273,-1.731,3.998,-9.024,-0.073,0.045,-0.025,76.64,0.0,31.7,17,1,1
11:24:06.749,VIGILE,1,164.62,16.87,0.252,-1.355,4.25,-8.983,-0.183,0.057,-0.035,78.67,0.0,31.7,17,1,1
11:24:07.249,VIGILE,1,165.7,17.6,0.229,-1.123,3.555,-8.303,-0.141,0.072,-0.023,75.2,0.0,31.7,17,1,1
11:24:07.749,VIGILE,1,162.97,17.76,0.259,-1.338,3.627,-9.093,-0.104,0.064,-0.009,76.35,0.0,31.7,17,1,1
11:24:08.249,VIGILE,1,165.38,18.25,0.237,-1.408,3.474,-8.626,-0.149,0.093,-0.019,72.55,0.0,31.7,17,1,1
11:24:08.749,VIGILE,1,165.37,20.01,0.253,-1.561,3.742,-8.966,-0.115,0.069,-0.008,84.32,0.0,31.7,17,1,1
11:24:09.249,VIGILE,1,163.01,17.31,0.255,-1.432,3.792,-9.009,-0.148,0.054,-0.013,78.06,0.0,31.7,18,1,1
11:24:09.750,VIGILE,1,163.27,19.32,0.238,-1.326,4.077,-8.449,-0.11,0.05,-0.016,77.7,0.0,31.7,18,1,1
11:24:10.250,VIGILE,1,159.76,16.74,0.228,-1.841,4.116,-8.681,-0.15,0.092,-0.03,78.44,0.0,31.7,18,1,1
11:24:10.750,VIGILE,1,159.59,17.32,0.235,-1.75,4.022,-8.375,-0.138,0.065,-0.014,74.74,0.0,31.7,18,1,1
11:24:11.250,VIGILE,1,157.74,13.77,0.232,-1.848,3.62,-8.789,-0.154,0.074,-0.021,79.87,0.0,31.7,18,1,1
11:24:11.750,VIGILE,1,160.27,20.28,0.226,-1.377,3.78,-8.734,-0.116,0.067,-0.01,76.78,0.0,31.6,18,1,1
11:24:12.250,VIGILE,1,159.41,18.94,0.222,-1.894,4.065,-8.971,-0.101,0.046,-0.012,77.54,0.0,31.6,18,1,1
11:24:12.750,VIGILE,1,156.67,15.42,0.213,-1.985,3.883,-8.703,-0.147,0.069,-0.023,76.02,0.0,31.6,18,1,1
11:24:13.250,VIGILE,1,162.27,19.56,0.231,-1.769,3.893,-8.808,-0.14,0.07,-0.019,78.91,0.0,31.6,18,1,1
11:24:13.750,VIGILE,1,161.39,18.6,0.222,-1.7,3.709,-8.756,-0.128,0.074,-0.021,85.46,0.0,31.6,18,1,1
11:24:14.250,VIGILE,1,159.84,18.12,0.214,-1.822,3.843,-8.95,-0.133,0.064,-0.017,79.02,0.0,31.6,18,1,1
11:24:14.750,VIGILE,1,150.45,15.97,0.035,-1.07,3.419,-9.048,-0.139,0.066,-0.02,79.55,0.0,31.6,18,1,1
11:24:15.250,VIGILE,1,152.54,16.81,0.037,-0.958,3.369,-8.942,-0.136,0.067,-0.015,80.59,0.0,31.6,18,1,1
11:24:15.750,VIGILE,1,174.3,29.93,0.108,-0.869,3.369,-9.093,-0.142,0.063,-0.023,81.91,0.0,31.6,18,1,1
11:24:16.250,VIGILE,1,173.33,33.42,0.12,-0.912,3.4,-9.007,-0.116,0.054,-0.011,82.58,0.0,31.6,18,1,1
11:24:16.750,VIGILE,1,161.6,32.26,0.104,-0.855,3.318,-9.019,-0.147,0.067,-0.02,82.55,0.0,31.6,18,1,1
11:24:17.250,VIGILE,1,155.6,24.27,0.068,-0.862,3.359,-9.017,-0.132,0.065,-0.019,86.08,0.0,31.6,18,1,1
11:24:17.750,VIGILE,1,156.03,22.46,0.076,-0.883,3.321,-9.005,-0.135,0.07,-0.023,80.84,0.0,31.6,18,1,1
11:24:18.251,VIGILE,1,155.48,24.61,0.108,-0.907,3.306,-9.007,-0.128,0.056,-0.015,85.58,0.0,31.6,18,1,1
11:24:18.751,VIGILE,1,161.58,29.8,0.122,-0.881,3.517,-9.052,-0.131,0.07,-0.017,80.56,0.0,31.6,18,1,1
11:24:19.251,VIGILE,1,162.97,32.05,0.16,-0.852,3.309,-9.005,-0.143,0.069,-0.015,82.51,0.0,31.6,19,1,1
11:24:19.751,VIGILE,1,161.64,35.69,0.192,-0.91,3.462,-8.966,-0.114,0.054,-0.009,79.49,0.0,31.6,19,1,1
11:24:20.251,SONNOLENZA,1,153.2,61.34,0.286,-0.96,3.44,-9.256,-0.131,0.067,-0.016,82.58,0.0,31.6,19,1,1
11:24:20.751,SONNOLENZA,1,158.16,68.85,0.476,-0.898,3.338,-8.868,-0.133,0.067,-0.017,82.78,0.0,31.6,19,1,1
11:24:21.251,SONNOLENZA,0,0.0,0.0,0.0,-0.85,3.378,-9.021,-0.135,0.065,-0.017,81.82,0.0,31.6,19,1,1
11:24:21.751,SONNOLENZA,1,138.01,67.58,0.454,-0.953,3.34,-8.947,-0.133,0.071,-0.015,82.07,0.0,31.6,19,1,1
11:24:22.251,SONNOLENZA,0,0.0,0.0,0.0,-0.797,3.476,-9.033,-0.127,0.063,-0.016,80.64,0.0,31.6,19,1,1
11:24:22.751,SONNOLENZA,1,161.67,-9.28,0.043,-0.886,3.108,-8.921,-0.139,0.066,-0.023,82.78,0.0,31.6,19,1,1
11:24:23.251,SONNOLENZA,1,165.03,-5.66,0.032,-0.836,3.417,-9.072,-0.128,0.069,-0.021,82.61,0.0,31.6,19,1,1
11:24:23.751,SONNOLENZA,1,161.68,17.11,0.035,-0.936,3.373,-9.093,-0.144,0.071,-0.02,82.72,0.0,31.6,19,1,1
11:24:24.251,SONNOLENZA,1,173.8,40.09,0.254,-0.792,3.414,-9.0,-0.126,0.07,-0.012,82.56,0.0,31.6,19,1,1
11:24:24.751,SONNOLENZA,1,153.64,33.42,0.166,-0.986,3.419,-9.014,-0.138,0.072,-0.02,80.61,0.0,31.6,19,1,1
11:24:25.251,SONNOLENZA,1,152.42,34.77,0.141,-0.821,3.282,-8.99,-0.124,0.067,-0.009,82.85,0.0,31.6,19,1,1
