Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
17:19:37.294,VIGILE,1,-179.76,-2.48,0.285,-1.537,3.572,-8.399,-0.148,0.09,-0.019,80.06,2643.76,21.5,33,1,1
17:19:37.794,VIGILE,1,176.53,2.17,0.208,-1.76,2.732,-9.656,0.007,0.017,0.009,80.06,2619.88,21.5,33,1,1
17:19:38.295,VIGILE,1,179.94,-4.39,0.272,-1.891,3.572,-9.225,-0.099,0.088,-0.036,80.06,2625.57,21.5,33,1,1
17:19:38.795,VIGILE,1,-178.56,1.3,0.285,-1.678,2.866,-9.208,-0.179,0.099,-0.068,80.06,2608.21,21.5,33,1,1
17:19:39.295,VIGILE,1,179.0,1.94,0.083,-1.568,2.184,-8.375,-0.086,0.009,-0.05,80.06,2628.32,21.5,33,1,1
17:19:39.795,DISTRAZIONE,1,-173.8,22.46,0.302,-1.638,3.448,-9.105,-0.223,0.107,-0.052,80.06,2648.91,21.5,33,1,1
17:19:40.295,DISTRAZIONE,1,-151.06,22.03,0.133,0.936,3.625,-10.288,0.112,0.173,0.058,80.06,2611.78,21.5,33,1,1
17:19:40.795,DISTRAZIONE,1,-166.69,28.73,0.14,-3.62,3.033,-10.001,0.324,0.025,0.182,80.06,2618.57,21.5,33,1,1
17:19:41.295,DISTRAZIONE,1,-166.46,23.66,0.351,-0.474,3.723,-7.846,-0.596,0.163,-0.092,80.06,2639.84,21.5,33,1,1
17:19:41.795,DISTRAZIONE,1,-164.73,25.64,0.102,0.038,3.333,-10.242,-0.161,0.186,-0.005,80.06,2640.86,21.5,33,1,1
17:19:42.295,DISTRAZIONE,1,-163.27,23.45,0.095,-0.745,1.415,-11.578,0.924,-0.46,0.005,80.06,2654.76,21.5,33,1,1
17:19:42.795,DISTRAZIONE,1,-162.19,21.82,0.103,-0.821,2.799,-8.389,-0.16,0.05,-0.049,80.06,2653.23,21.5,33,1,1
17:19:43.295,DISTRAZIONE,1,-162.72,25.55,0.149,-1.329,2.514,-9.38,0.143,0.047,-0.011,80.06,2652.16,21.5,33,1,1
17:19:43.795,DISTRAZIONE,1,-165.63,35.39,0.285,-1.695,2.887,-9.632,-0.209,0.079,-0.054,80.06,2650.77,21.5,33,1,1
17:19:44.295,DISTRAZIONE,1,-156.52,17.29,0.134,-1.381,3.316,-9.481,-0.072,0.017,-0.015,80.06,2652.87,21.5,33,1,1
17:19:44.796,DISTRAZIONE,1,-156.36,8.58,0.117,-0.972,3.127,-9.981,-0.126,0.131,-0.042,80.06,2650.41,21.5,33,1,1
17:19:45.296,DISTRAZIONE,1,-163.78,16.25,0.278,-1.939,3.436,-8.837,-0.01,0.054,0.001,80.06,2647.89,21.5,33,1,1
17:19:45.796,DISTRAZIONE,1,-162.27,12.62,0.351,-1.592,4.611,-9.811,-0.107,0.165,-0.042,80.06,2650.23,21.5,33,1,1
17:19:46.296,DISTRAZIONE,1,-157.5,18.37,0.122,-1.851,3.309,-9.685,0.101,0.058,0.047,80.06,2639.47,21.5,33,1,1
17:19:46.796,DISTRAZIONE,1,-162.8,15.54,0.293,-0.843,2.789,-10.106,-0.442,0.098,-0.075,80.06,2640.92,21.5,33,1,1
17:19:47.296,DISTRAZIONE,1,-164.43,23.71,0.362,-1.475,3.967,-9.546,-0.108,0.095,-0.038,80.06,2646.08,21.5,33,1,1
17:19:47.796,DISTRAZIONE,0,0.0,0.0,0.0,-1.24,3.302,-9.553,-0.13,0.072,0.004,80.06,2643.74,21.5,33,1,1
17:19:48.296,DISTRAZIONE,1,-166.52,27.84,0.324,-0.745,2.931,-9.05,-0.214,0.074,-0.053,80.06,2644.55,21.5,33,1,1
17:19:48.796,DISTRAZIONE,1,-160.49,54.05,0.421,-0.575,3.014,-8.315,-0.112,0.064,-0.001,80.06,2643.13,21.5,33,1,1
17:19:49.296,DISTRAZIONE,1,-160.5,64.68,0.379,-0.632,4.48,-9.005,-0.106,0.089,-0.037,80.06,2640.01,21.5,33,1,1
17:19:49.796,DISTRAZIONE,1,-158.63,47.33,0.207,-0.304,3.031,-9.263,-0.075,-0.018,0.002,80.06,2593.86,21.5,33,1,1
17:19:50.296,DISTRAZIONE,1,-168.01,21.59,0.357,-0.146,3.967,-9.969,-0.111,0.057,-0.03,80.06,2625.01,21.5,33,1,1
17:19:50.796,DISTRAZIONE,1,-148.31,10.94,0.153,-0.941,3.132,-9.783,0.013,0.038,0.021,80.06,2635.48,21.5,33,1,1
17:19:51.296,DISTRAZIONE,1,-149.01,5.62,0.125,-0.393,3.129,-9.215,-0.158,0.042,-0.012,80.06,2628.39,21.5,33,1,1
17:19:51.796,DISTRAZIONE,1,-170.67,15.21,0.192,-0.673,2.562,-8.471,-0.197,0.017,-0.035,80.06,2623.59,21.5,33,1,1
17:19:52.296,VIGILE,1,179.67,-5.9,0.245,0.098,3.132,-9.354,-0.283,0.084,-0.059,80.06,2624.35,21.5,33,1,1
17:19:52.796,VIGILE,1,-179.77,-13.65,0.32,0.215,3.625,-10.479,-0.275,0.161,-0.064,80.06,2592.97,21.5,33,1,1
17:19:53.296,VIGILE,1,177.8,-6.3,0.262,-0.34,3.304,-9.184,-0.378,0.194,-0.078,80.06,2610.62,21.5,33,1,1
17:19:53.797,VIGILE,1,174.77,-5.01,0.293,-0.484,3.268,-8.662,-0.144,0.15,-0.052,80.06,2606.57,21.5,33,1,1
17:19:54.297,VIGILE,1,175.31,-7.63,0.197,0.675,2.205,-9.369,-0.22,0.059,-0.058,80.06,2608.49,21.5,33,1,1
17:19:54.797,VIGILE,1,174.82,-3.32,0.28,-1.475,2.945,-8.282,-0.056,0.046,0.005,80.06,2609.67,21.5,33,1,1
17:19:55.297,VIGILE,1,175.88,-3.27,0.258,-0.503,2.662,-7.585,-0.148,0.065,-0.032,80.06,2607.92,21.5,33,1,1
17:19:55.797,VIGILE,1,174.68,-0.65,0.264,-1.472,2.861,-9.505,-0.118,0.076,-0.013,80.06,2613.65,21.5,33,1,1
17:19:56.297,VIGILE,1,177.57,-5.96,0.293,-0.821,2.617,-9.012,-0.21,0.036,-0.029,80.06,2606.96,21.5,33,1,1
17:19:56.797,VIGILE,1,176.18,-4.8,0.282,-0.306,2.354,-8.282,-0.252,0.097,-0.062,80.06,2593.05,21.5,33,1,1
17:19:57.297,VIGILE,1,176.96,-3.71,0.268,-0.692,2.801,-8.768,-0.228,0.124,-0.034,80.06,2494.62,21.5,33,1,1
17:19:57.797,VIGILE,1,177.86,-0.92,0.311,-0.591,3.989,-8.401,-0.333,0.102,-0.027,80.06,2225.56,21.5,33,1,1
17:19:58.297,VIGILE,1,178.18,-3.84,0.14,-2.466,3.577,-8.99,-0.074,-0.013,0.066,80.06,2289.9,21.5,33,1,1
17:19:58.797,VIGILE,1,179.58,-3.32,0.288,-1.674,3.524,-9.316,-0.107,0.113,-0.004,80.06,2244.91,21.4,33,1,1
17:19:59.297,VIGILE,1,176.04,-5.14,0.289,-1.441,2.981,-9.943,-0.115,0.059,-0.006,80.06,2286.95,21.4,33,1,1
17:19:59.797,VIGILE,1,179.7,-6.73,0.298,-1.872,3.187,-9.244,-0.061,0.041,0.01,80.06,2608.23,21.4,33,1,1
17:20:00.297,VIGILE,1,177.16,-3.21,0.298,-3.242,-0.151,-10.755,0.39,-0.071,0.079,80.06,2610.89,21.4,33,1,1
17:20:00.797,VIGILE,1,176.99,-5.86,0.273,-1.12,3.369,-8.241,-0.127,0.102,-0.015,80.06,2608.62,21.4,33,1,1
17:20:01.298,VIGILE,1,176.03,1.33,0.291,-1.073,3.323,-9.421,-0.05,-0.037,0.024,80.06,2604.98,21.4,33,1,1
17:20:01.798,VIGILE,1,175.85,-1.15,0.272,-4.101,4.657,-13.592,0.098,0.248,-0.018,80.06,2604.69,21.4,33,1,1
17:20:02.298,VIGILE,1,179.38,-7.71,0.285,-1.07,2.423,-8.693,-0.102,0.088,-0.013,80.06,2599.14,21.4,33,1,1
17:20:02.798,VIGILE,1,178.64,-5.51,0.323,-0.467,3.187,-10.077,-0.063,-0.022,-0.145,80.06,2595.15,21.4,33,1,1
17:20:03.298,VIGILE,1,177.24,-1.1,0.272,-0.498,2.626,-9.177,-0.164,0.019,-0.029,80.06,2602.58,21.4,33,1,1
17:20:03.798,VIGILE,1,176.89,-0.78,0.279,-1.015,3.608,-9.962,-0.179,0.054,-0.026,80.06,2603.97,21.4,33,1,1
17:20:04.298,VIGILE,1,179.38,-4.0,0.276,-0.723,3.361,-7.015,0.234,-0.127,-0.058,80.06,2612.79,21.4,33,1,1
17:20:04.798,VIGILE,1,175.85,-1.88,0.244,-2.586,3.235,-9.21,-0.067,0.09,0.006,80.06,2645.26,21.4,33,1,1
17:20:05.298,VIGILE,1,178.21,-8.95,0.312,-3.361,3.962,-9.998,-0.04,0.088,-0.007,80.06,2648.19,21.4,33,1,1
17:20:05.798,VIGILE,1,179.07,-8.85,0.293,-0.292,2.837,-8.291,-0.181,-0.018,0.02,80.06,2627.81,21.4,33,1,1
17:20:06.298,VIGILE,1,-178.69,-10.63,0.284,-1.391,2.856,-9.333,-0.08,0.038,-0.014,80.06,2648.38,21.4,33,1,1
17:20:06.798,VIGILE,1,175.39,-7.53,0.277,-1.192,2.82,-8.837,-0.15,0.04,-0.06,80.06,2642.64,21.4,33,1,1
17:20:07.298,VIGILE,1,176.07,-3.57,0.277,-0.275,3.498,-8.598,-0.268,0.102,-0.075,80.06,2644.0,21.4,33,1,1
17:20:07.798,VIGILE,1,178.56,-6.13,0.287,-0.132,2.334,-9.22,-0.213,0.092,-0.025,80.06,2612.46,21.4,33,1,1
17:20:08.298,VIGILE,1,178.04,-8.04,0.29,-1.013,1.683,-6.759,-0.071,-0.052,0.053,80.06,2632.62,21.4,33,1,1
17:20:08.798,VIGILE,1,178.44,19.39,0.257,-1.757,2.263,-10.676,0.052,0.054,0.042,80.06,2616.55,21.4,33,1,1
17:20:09.298,VIGILE,1,179.8,-4.07,0.294,-2.126,3.268,-9.469,0.0,0.019,0.026,80.06,2638.49,21.4,33,1,1
17:20:09.799,VIGILE,1,178.34,-10.22,0.295,-0.115,3.5,-9.017,-0.121,0.066,-0.032,80.06,2611.36,21.4,33,1,1
17:20:10.299,VIGILE,1,176.53,-6.36,0.115,-1.46,2.883,-9.637,-0.118,0.026,-0.029,80.06,2622.83,21.4,33,1,1
17:20:10.799,VIGILE,1,178.54,-6.74,0.267,-2.155,2.466,-9.357,-0.205,0.061,-0.035,80.06,2631.28,21.4,33,1,1
17:20:11.299,VIGILE,1,179.46,-0.69,0.281,-1.386,2.847,-7.475,-0.118,0.059,-0.066,80.06,2633.58,21.4,33,1,1
17:20:11.799,VIGILE,1,175.58,-4.53,0.271,-1.623,4.252,-12.242,-0.002,0.088,-0.039,80.06,2648.74,21.4,33,1,1
17:20:12.299,VIGILE,1,179.47,-11.04,0.302,-0.905,3.417,-10.915,-0.196,0.108,-0.04,80.06,2622.13,21.4,33,1,1
17:20:12.799,VIGILE,1,178.24,-10.43,0.269,-1.846,3.311,-8.231,-0.186,0.091,-0.067,80.06,2620.16,21.4,33,1,1
17:20:13.299,VIGILE,1,178.28,-11.09,0.27,-2.296,1.827,-9.328,-0.085,0.063,-0.058,80.06,2613.5,21.4,33,1,1
17:20:13.799,VIGILE,1,175.71,-9.57,0.291,-1.037,2.042,-9.443,-0.33,0.051,-0.117,80.06,2613.51,21.4,33,1,1
17:20:14.299,VIGILE,1,177.78,-6.53,0.279,-1.753,2.215,-10.245,0.019,0.037,-0.057,80.06,2581.04,21.4,33,1,1
17:20:14.799,VIGILE,1,176.97,-10.49,0.278,-0.721,3.199,-9.091,-0.15,0.125,-0.101,80.06,2576.7,21.4,33,1,1
17:20:15.299,VIGILE,1,177.72,-9.94,0.289,-1.034,1.985,-9.917,-0.253,0.125,-0.071,80.06,2549.76,21.4,33,1,1
17:20:15.799,VIGILE,1,178.95,-6.42,0.281,-0.86,-0.062,-8.384,-0.363,0.195,-0.087,80.06,2582.93,21.4,33,1,1
17:20:16.299,VIGILE,1,176.14,-5.75,0.272,-1.614,3.864,-8.301,0.058,0.06,-0.009,80.06,2584.83,21.4,33,1,1
17:20:16.799,VIGILE,1,178.69,-5.26,0.287,-2.334,1.966,-10.025,-0.032,0.116,-0.048,80.06,2549.92,21.4,33,1,1
17:20:17.299,VIGILE,1,179.41,-5.36,0.261,-1.027,2.792,-9.141,-0.378,0.186,-0.128,80.06,2575.74,21.4,33,1,1
17:20:17.799,VIGILE,1,175.93,-8.07,0.272,-1.276,2.696,-8.964,-0.122,0.043,-0.018,80.06,2559.91,21.4,33,1,1
17:20:18.300,VIGILE,1,179.05,-7.7,0.258,-1.164,3.321,-10.053,-0.117,0.028,-0.056,80.06,2513.68,21.4,33,1,1
17:20:18.800,VIGILE,1,179.47,-11.21,0.287,-2.083,3.651,-9.955,-0.049,0.057,-0.019,80.06,2478.02,21.4,33,1,1
17:20:19.300,VIGILE,1,174.55,-3.89,0.191,-1.793,4.037,-11.061,-0.005,0.014,0.025,80.06,2537.26,21.4,33,1,1
17:20:19.800,VIGILE,1,176.98,-9.25,0.276,-2.397,2.545,-9.22,-0.128,0.056,-0.056,80.06,2558.12,21.4,33,1,1
17:20:20.300,VIGILE,1,177.52,-8.72,0.286,-1.132,2.562,-9.258,-0.133,0.112,-0.069,80.06,2556.7,21.4,33,1,1
17:20:20.800,VIGILE,1,175.18,-4.43,0.267,-1.448,2.246,-10.479,-0.057,0.027,-0.038,80.06,2552.07,21.4,33,1,1
17:20:21.300,VIGILE,1,175.93,-1.62,0.275,-1.472,2.31,-10.266,-0.211,0.123,-0.056,80.06,2549.22,21.4,33,1,1
17:20:21.800,VIGILE,1,175.14,-3.91,0.293,-0.546,2.696,-9.682,-0.241,0.124,-0.097,80.06,2538.08,21.4,33,1,1
17:20:22.300,VIGILE,1,179.93,-4.56,0.271,-2.682,2.602,-9.895,-0.072,0.072,-0.03,80.06,2543.09,21.4,33,1,1
17:20:22.800,VIGILE,1,179.6,-6.56,0.282,-1.846,2.993,-9.141,-0.094,0.08,-0.056,80.06,2543.28,21.4,33,1,1
17:20:23.300,VIGILE,1,178.19,-4.83,0.256,-2.71,3.115,-10.147,0.009,0.111,-0.052,80.06,2491.27,21.4,33,1,1
17:20:23.800,VIGILE,1,175.41,-0.33,0.274,-2.047,2.516,-8.114,-0.103,0.056,-0.057,80.06,2476.81,21.4,33,1,1
17:20:24.300,VIGILE,1,176.36,-8.23,0.266,-0.8,3.716,-9.313,-0.068,0.054,0.007,80.06,2373.57,21.4,33,1,1
17:20:24.800,VIGILE,1,-179.77,-10.39,0.254,-1.812,2.26,-8.729,-0.148,0.085,-0.087,80.06,2553.01,21.4,33,1,1
17:20:25.300,VIGILE,1,-179.81,1.3,0.288,0.103,1.563,-8.784,-0.444,0.185,-0.117,80.06,2531.61,21.4,33,1,1
17:20:25.801,VIGILE,1,179.65,-7.74,0.268,-1.705,1.865,-8.643,-0.218,0.077,-0.092,80.06,2514.89,21.4,33,1,1
17:20:26.301,VIGILE,1,-179.67,-9.0,0.269,-0.723,2.77,-9.536,-0.097,0.108,-0.068,80.06,2511.67,21.3,33,1,1
17:20:26.801,VIGILE,1,178.64,-6.62,0.281,-0.184,2.543,-10.147,-0.121,0.005,-0.07,80.06,2492.96,21.3,33,1,1
17:20:27.301,VIGILE,1,179.47,-2.19,0.283,-0.716,2.203,-8.356,-0.244,0.091,-0.059,80.06,2499.04,21.3,33,1,1
17:20:27.801,VIGILE,1,177.48,-7.9,0.276,-1.659,2.495,-9.984,-0.086,0.023,-0.034,80.06,2505.09,21.3,33,1,1
17:20:28.301,VIGILE,1,177.47,-5.04,0.277,-1.063,2.866,-9.012,-0.203,0.107,-0.091,80.06,2481.89,21.3,33,1,1
17:20:28.801,VIGILE,1,176.97,29.76,0.247,-1.743,2.598,-9.692,-0.202,0.074,-0.067,80.06,2406.16,21.3,33,1,1
17:20:29.301,VIGILE,1,-179.61,-6.49,0.267,-2.847,2.691,-8.6,-0.126,0.055,-0.009,80.06,2465.25,21.3,33,1,1
17:20:29.801,VIGILE,1,177.92,-4.53,0.278,-1.02,3.864,-9.297,-0.212,0.167,-0.046,80.06,2509.82,21.3,33,1,1
17:20:30.301,VIGILE,1,177.21,-6.45,0.262,-0.51,3.986,-9.424,-0.128,0.064,-0.015,80.06,2505.02,21.3,33,1,1
17:20:30.801,VIGILE,1,176.76,-5.61,0.141,-0.472,3.352,-9.242,-0.187,0.083,-0.02,80.06,2490.52,21.3,33,1,1
17:20:31.301,VIGILE,1,177.52,-11.26,0.264,-2.301,1.973,-9.359,-0.047,0.11,-0.009,80.06,2527.13,21.3,33,1,1
17:20:31.801,VIGILE,1,177.47,-11.0,0.265,-1.513,1.894,-8.09,-0.458,0.087,-0.146,80.06,2510.76,21.3,33,1,1
17:20:32.301,VIGILE,1,178.33,-5.83,0.186,-0.51,2.6,-9.337,-0.238,0.054,-0.096,80.06,2512.76,21.3,33,1,1
17:20:32.801,VIGILE,1,174.12,-2.2,0.296,-1.077,2.962,-8.729,-0.277,0.145,-0.088,80.06,2513.49,21.3,33,1,1
17:20:33.301,VIGILE,1,176.53,-7.23,0.269,-3.541,4.47,-9.792,-0.096,0.131,-0.083,80.06,2510.58,21.3,33,1,1
17:20:33.801,VIGILE,1,175.46,-8.1,0.274,-2.945,4.439,-9.136,-0.209,0.13,-0.1,80.06,2512.44,21.3,33,1,1
17:20:34.302,VIGILE,1,172.73,-4.15,0.254,-1.726,2.351,-8.442,-0.134,0.031,-0.098,80.06,2510.43,21.3,33,1,1
17:20:34.802,VIGILE,1,174.57,-7.94,0.274,-3.124,2.677,-9.488,-0.09,0.087,-0.038,80.06,2509.75,21.3,33,1,1
17:20:35.302,VIGILE,1,176.28,0.42,0.258,-2.411,2.758,-8.89,0.023,0.036,-0.027,80.06,2525.34,21.3,33,1,1
17:20:35.802,VIGILE,1,175.43,0.29,0.244,-3.122,3.766,-9.572,0.032,0.0,0.026,80.06,2533.16,21.3,33,1,1
17:20:36.302,VIGILE,1,171.59,5.72,0.278,-2.354,4.444,-8.162,-0.175,0.066,-0.066,80.06,2526.71,21.3,33,1,1
17:20:36.802,VIGILE,1,172.97,5.77,0.278,-3.294,3.699,-9.213,-0.123,0.084,-0.034,80.06,2536.64,21.3,33,1,1
17:20:37.302,VIGILE,1,177.61,7.37,0.282,-2.782,4.736,-8.296,-0.151,0.056,-0.003,80.06,2537.46,21.3,33,1,1
17:20:37.802,VIGILE,1,177.86,2.12,0.255,-2.152,4.175,-8.449,-0.094,-0.031,0.033,80.06,2535.25,21.3,33,1,1
17:20:38.302,VIGILE,1,175.71,19.14,0.194,-1.12,4.884,-8.856,-0.033,0.059,0.077,80.06,2536.77,21.3,33,1,1
17:20:38.802,VIGILE,1,163.14,40.08,0.303,0.314,5.607,-8.085,0.029,-0.048,0.187,80.06,2532.97,21.3,33,1,1
17:20:39.302,VIGILE,1,176.57,33.48,0.316,-0.606,5.799,-7.573,-0.02,-0.098,0.218,80.06,2537.66,21.3,33,1,1
17:20:39.803,VIGILE,1,179.45,32.17,0.313,0.223,5.787,-7.657,-0.055,-0.078,0.224,80.06,2540.04,21.3,33,1,1
17:20:40.303,VIGILE,1,-179.97,29.19,0.304,-0.28,6.05,-8.631,0.01,-0.033,0.252,80.06,2565.28,21.3,33,1,1
17:20:40.803,VIGILE,1,178.14,20.53,0.295,0.572,5.473,-8.126,-0.11,-0.035,0.212,80.06,2573.24,21.3,33,1,1
17:20:41.303,VIGILE,1,178.95,4.28,0.266,-0.292,5.42,-8.535,-0.105,-0.023,0.208,80.06,2593.05,21.3,33,1,1
17:20:41.803,VIGILE,1,179.83,-1.19,0.279,-1.358,6.385,-7.451,-0.002,-0.021,0.258,80.06,2618.62,21.3,33,1,1
17:20:42.303,VIGILE,1,-178.68,-15.16,0.302,-0.069,3.618,-8.497,-0.191,0.064,0.199,80.06,2623.43,21.3,33,1,1
17:20:42.803,VIGILE,1,178.81,-19.28,0.302,0.084,4.93,-8.854,-0.128,0.01,0.184,80.06,2636.2,21.3,33,1,1
17:20:43.303,VIGILE,1,170.67,-29.12,0.301,-0.599,4.925,-8.61,-0.119,-0.016,0.137,80.06,2655.43,21.3,33,1,1
17:20:43.803,VIGILE,1,174.87,-30.35,0.31,-1.681,2.485,-9.33,-0.188,0.125,-0.069,80.06,2661.83,21.3,33,1,1
17:20:44.303,VIGILE,1,177.97,-29.24,0.319,-1.961,2.097,-9.606,-0.144,0.096,-0.176,80.06,2658.68,21.3,33,1,1
17:20:44.803,VIGILE,1,177.74,-29.8,0.303,-2.315,0.584,-9.582,-0.196,0.177,-0.286,80.06,2650.88,21.3,33,1,1
17:20:45.303,VIGILE,1,177.06,-32.16,0.318,-3.048,1.142,-9.85,-0.201,0.181,-0.291,80.06,2632.07,21.3,33,1,1
17:20:45.803,VIGILE,1,176.1,-28.95,0.289,-3.409,0.934,-10.348,-0.168,0.168,-0.288,80.06,2624.71,21.3,33,1,1
17:20:46.303,VIGILE,1,179.73,-23.22,0.276,-2.346,1.674,-9.697,-0.306,0.216,-0.284,80.06,2604.29,21.3,33,1,1
17:20:46.803,VIGILE,1,-177.55,-23.58,0.294,-2.442,0.876,-10.032,-0.209,0.156,-0.306,80.06,2591.3,21.3,33,1,1
17:20:47.303,VIGILE,1,-176.1,-16.93,0.305,-3.361,0.725,-10.637,-0.159,0.138,-0.236,80.06,2581.23,21.3,33,1,1
17:20:47.803,VIGILE,1,-179.6,-13.34,0.287,-2.002,2.425,-9.455,-0.167,0.138,-0.188,80.06,2577.05,21.3,33,1,1
17:20:48.304,VIGILE,1,-175.93,-13.47,0.291,-1.073,3.749,-9.306,-0.154,0.124,-0.057,80.06,2549.98,21.3,33,1,1
17:20:48.804,VIGILE,1,-177.93,-11.88,0.263,-1.29,4.118,-9.404,-0.13,0.08,-0.057,80.06,2503.29,21.3,33,1,1
17:20:49.306,VIGILE,1,-177.71,-16.01,0.273,-1.827,2.65,-8.466,-0.193,0.116,-0.068,80.06,2474.14,21.3,33,1,1
17:20:49.810,VIGILE,1,-179.74,-12.93,0.27,-2.251,3.874,-9.115,-0.136,0.078,-0.057,80.06,2520.54,21.3,33,1,1
17:20:50.310,VIGILE,1,-179.61,-17.3,0.29,-2.866,3.685,-7.592,-0.203,0.116,-0.115,80.06,2541.37,21.3,33,1,1
17:20:50.810,VIGILE,1,-179.65,-20.21,0.283,-4.597,4.87,-7.724,-0.141,0.087,-0.115,80.06,2534.76,21.3,33,1,1
17:20:51.310,VIGILE,1,-179.47,-19.79,0.293,-4.252,4.513,-8.052,-0.167,0.11,-0.135,80.06,2528.78,21.3,33,1,1
17:20:51.810,VIGILE,1,-178.44,-16.28,0.289,-3.577,4.815,-8.095,-0.119,0.084,-0.09,80.06,2503.77,21.3,33,1,1
17:20:52.310,VIGILE,1,-176.62,-18.15,0.304,-3.584,4.659,-8.198,-0.143,0.07,-0.048,80.06,2483.33,21.3,33,1,1
17:20:52.810,VIGILE,1,-178.32,14.41,0.285,-3.019,4.561,-8.459,-0.125,0.075,-0.021,80.06,2479.15,21.3,33,1,1
17:20:53.311,VIGILE,1,-177.14,6.35,0.291,-1.554,3.907,-8.902,-0.102,0.074,-0.016,80.06,2474.93,21.3,33,1,1
17:20:53.811,VIGILE,1,-176.44,-17.82,0.305,-1.784,4.061,-8.593,-0.133,0.068,-0.024,80.06,2473.96,21.2,33,1,1
17:20:54.311,VIGILE,1,-177.28,-46.76,0.467,-1.523,3.876,-9.067,-0.124,0.063,-0.016,80.06,2472.32,21.2,33,1,1
17:20:54.811,VIGILE,1,-178.44,-42.63,0.273,-1.092,3.618,-9.251,-0.124,0.069,-0.014,80.06,2471.86,21.2,33,1,1
17:20:55.311,VIGILE,0,0.0,0.0,0.0,-1.041,3.596,-9.033,-0.138,0.072,-0.027,80.06,2471.87,21.2,33,1,1
17:20:55.811,VIGILE,1,164.64,57.57,0.387,-1.477,3.924,-9.127,-0.127,0.069,-0.022,80.06,2472.77,21.2,33,1,1
17:20:56.311,VIGILE,0,0.0,0.0,0.0,-1.602,3.821,-8.981,-0.14,0.069,-0.023,80.06,2472.95,21.2,33,1,1
17:20:56.811,VIGILE,1,169.99,-69.51,0.466,-1.142,3.773,-8.763,-0.11,0.06,-0.009,80.06,2472.45,21.2,33,1,1
17:20:57.311,VIGILE,1,-177.98,-45.83,0.476,-1.355,3.757,-9.55,-0.101,0.04,0.002,80.06,2471.19,21.2,33,1,1
17:20:57.811,VIGILE,1,-175.76,-22.48,0.287,-0.931,3.598,-8.985,-0.128,0.065,-0.013,80.06,2471.89,21.2,33,1,1
17:20:58.311,VIGILE,1,-176.64,-21.36,0.303,-1.061,3.802,-9.081,-0.137,0.067,-0.019,80.06,2471.4,21.2,33,1,1
17:20:58.811,VIGILE,1,-178.27,-19.52,0.313,-1.647,3.936,-8.914,-0.138,0.067,-0.02,80.06,2470.27,21.2,33,1,1
17:20:59.311,VIGILE,1,-178.07,-20.31,0.318,-1.099,3.627,-8.93,-0.136,0.064,-0.02,80.06,2470.64,21.2,33,1,1
17:20:59.811,VIGILE,1,-176.77,-22.17,0.307,-0.996,3.716,-9.237,-0.14,0.07,-0.022,80.06,2470.09,21.2,33,1,1
17:21:00.311,VIGILE,1,177.67,-46.37,0.46,-1.228,3.603,-9.0,-0.141,0.072,-0.022,80.06,2468.56,21.2,33,1,1
17:21:00.811,VIGILE,1,176.26,-45.43,0.494,-0.955,3.809,-8.873,-0.132,0.062,-0.018,80.06,2467.3,21.2,33,1,1
17:21:01.311,VIGILE,1,-179.52,-36.61,0.374,-1.027,3.677,-9.249,-0.136,0.064,-0.022,80.06,2466.96,21.2,33,1,1
17:21:01.812,VIGILE,1,-177.58,-21.98,0.281,-1.104,3.575,-8.99,-0.141,0.075,-0.024,80.06,2466.15,21.2,33,1,1
17:21:02.312,VIGILE,1,-177.17,-21.64,0.294,-0.948,3.682,-9.06,-0.127,0.07,-0.019,80.06,2466.31,21.2,33,1,1
17:21:02.812,VIGILE,1,-177.15,-21.3,0.295,-1.049,3.79,-9.019,-0.138,0.066,-0.02,80.06,2465.78,21.2,33,1,1
17:21:03.312,VIGILE,1,178.28,-48.09,0.438,-1.195,3.764,-9.11,-0.14,0.071,-0.019,80.06,2466.8,21.2,33,1,1
17:21:03.812,VIGILE,1,177.91,-49.77,0.565,-0.792,3.634,-9.045,-0.138,0.071,-0.027,80.06,2466.92,21.2,33,1,1
17:21:04.312,VIGILE,1,176.78,-45.39,0.456,-1.123,3.807,-9.115,-0.147,0.071,-0.023,80.06,2465.98,21.2,33,1,1
17:21:04.812,VIGILE,1,179.04,-46.48,0.464,-1.192,3.747,-8.935,-0.138,0.066,-0.017,80.06,2465.26,21.2,33,1,1
17:21:05.312,VIGILE,1,-177.8,-21.03,0.289,-1.14,3.855,-9.175,-0.11,0.063,-0.011,80.06,2464.12,21.2,33,1,1
17:21:05.812,VIGILE,1,-178.47,-16.3,0.295,-1.343,3.778,-9.246,-0.138,0.072,-0.019,80.06,2464.12,21.2,33,1,1
17:21:06.312,VIGILE,1,178.19,38.25,0.358,-0.886,3.539,-8.933,-0.131,0.066,-0.017,80.06,2464.33,21.2,34,1,1
17:21:06.812,VIGILE,0,0.0,0.0,0.0,-0.953,3.625,-9.036,-0.142,0.074,-0.019,80.06,2463.56,21.2,34,1,1
17:21:07.312,VIGILE,1,-178.94,41.37,0.372,-0.989,3.74,-9.041,-0.135,0.071,-0.021,80.06,2463.32,21.2,34,1,1
