Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:14:13.104,VIGILE,1,168.37,-1.69,0.226,-1.779,-0.007,-9.297,-0.124,0.079,-0.024,85.79,0.0,43.3,1,1,1
13:14:13.604,VIGILE,1,171.23,-5.66,0.233,-0.886,2.44,-8.693,-0.102,-0.045,-0.007,84.14,0.0,43.3,1,1,1
13:14:14.105,VIGILE,1,172.39,-9.97,0.261,-0.46,0.994,-9.34,-0.118,-0.018,0.009,84.03,0.0,43.3,1,1,1
13:14:14.605,VIGILE,1,171.14,-3.55,0.256,-1.152,2.947,-9.864,-0.203,0.099,-0.058,84.45,0.0,43.3,1,1,1
13:14:15.105,VIGILE,1,173.86,-5.7,0.274,-1.094,1.128,-9.498,-0.164,-0.053,0.001,88.19,0.0,43.3,1,1,1
13:14:15.605,VIGILE,1,171.26,-13.14,0.268,-2.284,1.956,-10.901,-0.123,-0.047,0.052,86.79,0.0,43.3,1,1,1
13:14:16.105,VIGILE,1,170.43,-8.52,0.258,-1.065,1.762,-9.962,-0.109,0.059,0.022,84.54,0.0,43.3,1,1,1
13:14:16.605,VIGILE,1,169.77,-10.33,0.258,-1.099,1.458,-9.464,-0.216,0.1,-0.013,85.79,0.0,43.3,1,1,1
13:14:17.105,VIGILE,1,173.51,-10.24,0.258,-1.659,1.774,-9.184,-0.131,0.0,0.001,84.6,0.0,43.3,1,1,1
13:14:17.605,VIGILE,1,170.6,-12.47,0.239,-0.986,2.025,-9.682,-0.149,0.045,0.007,87.09,0.0,43.3,1,1,1
13:14:18.105,VIGILE,1,171.93,-14.11,0.239,-0.807,1.477,-9.127,-0.125,0.006,0.014,85.17,0.0,43.3,1,1,1
13:14:18.605,VIGILE,1,171.68,-11.02,0.25,-0.62,1.47,-9.254,-0.161,0.034,0.012,80.68,0.0,43.3,1,1,1
13:14:19.105,VIGILE,1,171.06,-10.77,0.24,-1.214,1.721,-9.359,-0.123,0.066,-0.008,83.52,0.0,43.3,1,1,1
13:14:19.605,VIGILE,1,171.48,-13.11,0.252,-2.119,1.542,-8.988,-0.146,0.125,-0.059,81.25,0.0,43.3,1,1,1
13:14:20.106,VIGILE,1,172.6,-12.56,0.253,-0.898,1.642,-9.167,-0.185,0.087,-0.038,83.68,0.0,43.3,1,1,1
13:14:20.606,VIGILE,1,171.57,-11.79,0.249,-1.298,2.114,-9.582,-0.127,0.048,-0.025,79.24,0.0,43.3,1,1,1
13:14:21.106,VIGILE,1,171.01,-9.37,0.271,-1.422,1.729,-9.426,-0.158,0.086,-0.035,84.66,0.0,43.3,1,1,1
13:14:21.606,VIGILE,1,174.12,-9.26,0.251,-0.661,1.489,-9.131,-0.135,0.002,-0.019,79.38,0.0,43.3,1,1,1
13:14:22.106,VIGILE,1,172.39,-6.6,0.255,-1.676,1.403,-9.536,-0.064,0.022,-0.03,85.04,0.0,43.3,1,1,1
13:14:22.606,VIGILE,1,171.02,-7.88,0.262,-3.302,1.851,-9.392,-0.062,0.055,-0.015,83.3,0.0,43.3,1,1,1
13:14:23.106,VIGILE,1,172.65,-5.18,0.263,-1.149,1.386,-9.117,-0.14,0.105,-0.031,82.91,0.0,43.3,1,1,1
13:14:23.606,VIGILE,1,168.44,2.93,0.27,-2.291,1.238,-8.528,-0.158,0.098,-0.005,82.08,0.0,43.3,1,1,1
13:14:24.107,VIGILE,1,173.92,15.89,0.27,-2.725,1.324,-8.894,-0.055,-0.08,0.072,80.97,0.0,43.3,1,1,1
13:14:24.607,VIGILE,1,175.52,26.01,0.305,-0.73,4.027,-8.246,-0.093,0.033,0.208,83.67,0.0,43.3,1,1,1
13:14:25.107,VIGILE,1,178.9,28.0,0.314,-1.453,3.603,-6.256,0.648,-0.123,0.257,84.55,0.0,43.3,1,1,1
13:14:25.607,VIGILE,1,177.25,25.04,0.28,-1.408,2.986,-9.558,-0.05,0.025,0.276,82.25,0.0,43.3,1,1,1
13:14:26.107,VIGILE,1,175.55,-30.61,0.269,-1.884,1.686,-9.258,-0.072,0.062,0.102,84.42,0.0,43.3,1,1,1
13:14:26.607,VIGILE,0,0.0,0.0,0.0,-1.676,2.222,-8.186,-0.073,0.106,0.012,84.76,0.0,43.3,1,1,1
13:14:27.108,VIGILE,1,175.59,21.61,0.292,-0.986,3.888,-8.66,-0.086,0.142,-0.094,86.27,0.0,43.3,1,1,1
13:14:27.608,VIGILE,1,-179.61,30.52,0.311,0.524,2.552,-7.503,-0.042,0.023,0.074,88.67,0.0,43.3,1,1,1
13:14:28.108,VIGILE,1,169.73,39.03,0.348,1.348,4.314,-9.754,0.091,0.007,0.149,85.27,0.0,43.2,1,1,1
13:14:28.608,VIGILE,0,0.0,0.0,0.0,2.073,3.754,-9.206,-0.019,-0.039,0.197,86.53,0.0,43.2,1,1,1
13:14:29.108,VIGILE,1,-172.43,64.01,0.497,0.697,4.156,-9.452,-0.166,-0.041,0.251,82.98,0.0,43.2,1,1,1
13:14:29.608,VIGILE,1,175.45,34.88,0.321,0.462,2.629,-9.048,-0.127,0.043,0.148,80.72,0.0,43.2,1,1,1
13:14:30.108,VIGILE,1,176.34,41.83,0.297,1.59,2.286,-9.349,-0.14,-0.002,0.131,82.62,0.0,43.2,1,1,1
13:14:30.609,VIGILE,1,171.59,27.48,0.286,-0.484,2.866,-8.535,-0.115,0.007,0.123,76.17,0.0,43.2,1,1,1
13:14:31.109,VIGILE,1,174.03,16.84,0.278,-0.625,2.066,-9.108,-0.165,0.095,0.032,80.3,0.0,43.2,1,1,1
13:14:31.609,VIGILE,1,171.1,4.97,0.261,-0.067,1.501,-9.383,-0.164,0.062,-0.05,82.01,0.0,43.2,1,1,1
13:14:32.109,VIGILE,1,166.75,-1.74,0.273,-0.156,1.604,-9.127,-0.153,0.048,-0.012,80.84,0.0,43.2,1,1,1
13:14:32.609,VIGILE,1,169.99,-1.02,0.272,-0.529,1.547,-9.285,-0.099,0.044,-0.002,82.48,0.0,43.2,1,1,1
13:14:33.109,VIGILE,1,171.71,-5.73,0.294,-0.85,1.326,-9.73,-0.038,0.047,0.031,86.9,0.0,43.2,1,1,1
13:14:33.609,VIGILE,1,171.09,-6.77,0.275,-0.426,1.381,-9.62,-0.145,0.05,-0.027,79.53,0.0,43.2,1,1,1
13:14:34.109,VIGILE,1,170.1,-5.06,0.283,-0.615,1.41,-9.663,-0.179,0.094,-0.014,81.97,0.0,43.2,1,1,1
13:14:34.609,VIGILE,1,171.97,-3.74,0.187,0.297,1.329,-9.33,-0.104,0.106,-0.021,85.11,0.0,43.2,1,1,1
13:14:35.109,VIGILE,1,171.39,-5.16,0.274,-0.587,1.417,-9.843,-0.076,0.063,-0.015,82.99,0.0,43.2,1,1,1
13:14:35.610,VIGILE,1,170.61,0.36,0.25,-0.369,1.652,-9.328,-0.141,0.06,-0.029,82.01,0.0,43.2,1,1,1
13:14:36.110,VIGILE,1,171.44,-2.52,0.259,-0.515,1.257,-9.651,-0.098,0.035,-0.037,78.71,0.0,43.2,1,1,1
13:14:36.610,VIGILE,1,173.93,-2.13,0.273,-0.91,1.844,-9.409,-0.113,0.055,-0.039,84.85,0.0,43.2,1,1,1
13:14:37.110,VIGILE,1,173.64,-0.8,0.265,-0.833,1.554,-9.304,-0.145,0.055,-0.014,85.46,0.0,43.2,1,1,1
13:14:37.610,VIGILE,1,174.63,-2.24,0.24,-1.094,1.427,-9.292,-0.121,0.051,-0.01,86.31,0.0,43.2,1,1,1
13:14:38.110,VIGILE,1,172.55,1.59,0.268,-0.874,1.686,-9.249,-0.143,0.073,-0.017,81.52,0.0,43.3,1,1,1
13:14:38.610,VIGILE,1,173.76,-1.13,0.27,-1.228,1.733,-10.288,-0.136,0.079,0.002,86.29,0.0,43.3,1,1,1
13:14:39.110,VIGILE,1,174.06,-3.37,0.156,-1.113,1.616,-9.811,-0.089,0.043,-0.007,88.88,0.0,43.3,1,1,1
13:14:39.610,VIGILE,1,172.77,3.76,0.178,-0.972,1.745,-9.766,-0.043,0.028,-0.009,84.22,0.0,43.3,1,1,1
13:14:40.110,DISTRAZIONE,1,178.14,-3.6,0.273,-1.077,1.326,-9.357,-0.166,0.051,-0.017,84.12,0.0,43.3,1,1,1
13:14:40.610,DISTRAZIONE,1,177.43,-0.07,0.121,-1.305,1.829,-9.773,-0.113,0.02,0.019,85.06,0.0,43.3,1,1,1
13:14:41.110,DISTRAZIONE,1,-179.14,-0.24,0.193,-1.228,1.417,-9.297,-0.103,0.012,-0.015,85.14,0.0,43.3,1,1,1
13:14:41.610,DISTRAZIONE,1,-177.09,20.24,0.302,-1.343,1.425,-8.964,-0.099,0.054,-0.009,80.81,0.0,43.3,1,1,1
13:14:42.110,DISTRAZIONE,1,-146.47,22.36,0.123,-1.425,1.42,-9.246,-0.104,0.046,-0.022,81.48,0.0,43.3,1,1,1
13:14:42.610,DISTRAZIONE,1,-152.04,16.09,0.136,-1.18,1.63,-9.807,-0.151,0.088,-0.028,83.14,0.0,43.3,1,1,1
13:14:43.111,DISTRAZIONE,1,-160.45,27.5,0.324,-0.297,1.061,-9.254,-0.228,0.125,-0.025,84.39,0.0,43.3,1,1,1
13:14:43.611,DISTRAZIONE,1,-159.7,23.75,0.126,-1.334,1.53,-9.682,-0.118,0.059,-0.01,85.1,0.0,43.3,1,1,1
13:14:44.111,DISTRAZIONE,1,-133.76,5.24,0.12,-1.535,1.753,-8.464,-0.109,0.025,-0.002,84.95,0.0,43.3,1,1,1
13:14:44.611,DISTRAZIONE,1,-157.0,8.69,0.333,-0.948,1.681,-9.675,-0.265,0.127,-0.046,81.85,0.0,43.3,1,1,1
13:14:45.111,DISTRAZIONE,1,-146.47,18.08,0.14,-0.979,1.422,-9.685,-0.063,0.068,-0.002,80.31,0.0,43.3,1,1,1
13:14:45.611,DISTRAZIONE,1,-149.97,20.46,0.125,-0.362,1.271,-9.05,-0.188,0.095,-0.058,80.55,0.0,43.3,1,1,1
13:14:46.111,DISTRAZIONE,1,-152.48,13.31,0.135,-0.213,1.255,-9.301,-0.173,0.062,-0.041,80.89,0.0,43.3,1,1,1
13:14:46.611,DISTRAZIONE,1,-157.9,20.19,0.314,-1.355,1.944,-9.507,-0.135,0.08,0.01,82.19,0.0,43.3,1,1,1
13:14:47.111,DISTRAZIONE,1,-147.59,17.85,0.135,-0.323,1.798,-8.813,-0.185,0.09,-0.007,77.07,0.0,43.3,1,1,1
13:14:47.611,DISTRAZIONE,1,-158.21,23.76,0.123,-0.534,1.803,-9.756,-0.117,0.039,0.001,82.93,0.0,43.3,1,1,1
13:14:48.111,DISTRAZIONE,1,-163.16,27.93,0.335,-0.895,1.75,-9.809,-0.165,0.068,-0.019,87.14,0.0,43.3,1,1,1
13:14:48.611,DISTRAZIONE,1,-168.79,23.58,0.114,-1.08,1.669,-9.433,-0.122,0.05,-0.013,82.77,0.0,43.3,1,1,1
13:14:49.112,DISTRAZIONE,1,-158.61,19.34,0.104,-1.355,1.949,-9.378,-0.037,-0.029,0.029,82.52,0.0,43.3,1,1,1
13:14:49.612,DISTRAZIONE,1,-174.47,26.61,0.332,-0.692,1.729,-9.656,-0.168,0.078,-0.035,78.62,0.0,43.3,1,1,1
13:14:50.112,DISTRAZIONE,1,-168.68,24.67,0.107,-1.188,1.326,-10.264,-0.082,0.067,-0.001,83.67,0.0,43.3,1,1,1
13:14:50.612,DISTRAZIONE,1,-154.36,17.94,0.118,-1.334,2.167,-8.6,-0.079,0.024,0.011,81.32,0.0,43.2,1,1,1
13:14:51.112,DISTRAZIONE,1,-160.48,23.67,0.328,-0.661,1.468,-8.849,-0.11,0.036,0.002,84.42,0.0,43.2,1,1,1
13:14:51.612,DISTRAZIONE,1,-153.19,10.88,0.109,-0.381,1.161,-8.856,-0.147,0.043,-0.015,83.67,0.0,43.2,1,1,1
13:14:52.112,DISTRAZIONE,1,-160.11,20.76,0.265,-0.69,1.561,-8.832,-0.134,0.052,-0.021,87.07,0.0,43.2,1,1,1
13:14:52.612,DISTRAZIONE,1,-160.88,21.62,0.29,-0.357,1.669,-9.38,-0.156,0.053,-0.018,84.66,0.0,43.2,1,1,1
13:14:53.112,DISTRAZIONE,1,-155.19,14.43,0.108,-0.804,1.508,-9.1,-0.086,0.044,-0.01,80.32,0.0,43.2,1,1,1
13:14:53.612,DISTRAZIONE,1,-152.53,11.23,0.124,-0.749,1.48,-9.579,-0.129,0.056,0.016,86.17,0.0,43.2,1,1,1
13:14:54.113,DISTRAZIONE,1,-160.62,18.94,0.261,-0.369,1.338,-8.705,-0.199,0.094,-0.032,85.9,0.0,43.2,1,1,1
13:14:54.613,DISTRAZIONE,1,-160.59,20.31,0.311,-1.389,1.98,-9.838,-0.175,0.074,-0.022,82.85,0.0,43.2,1,1,1
13:14:55.113,DISTRAZIONE,1,-160.39,17.76,0.307,-0.292,1.441,-9.713,-0.123,0.062,-0.015,85.71,0.0,43.2,1,1,1
13:14:55.613,DISTRAZIONE,1,-160.19,16.47,0.28,-0.649,1.523,-9.155,-0.184,0.062,-0.032,81.39,0.0,43.2,1,1,1
13:14:56.113,DISTRAZIONE,1,-151.84,13.93,0.126,-1.044,1.726,-9.292,-0.173,0.076,0.003,84.31,0.0,43.2,1,1,1
13:14:56.613,DISTRAZIONE,1,-156.09,13.67,0.108,-0.575,1.822,-9.716,-0.218,0.101,-0.055,86.38,0.0,43.2,1,1,1
13:14:57.113,DISTRAZIONE,1,-158.13,20.41,0.31,-1.305,2.131,-9.275,-0.132,0.073,-0.025,84.14,0.0,43.2,1,1,1
13:14:57.613,DISTRAZIONE,1,-150.05,15.32,0.13,-2.248,1.386,-8.339,-0.063,0.017,0.033,87.64,0.0,43.2,1,1,1
13:14:58.113,DISTRAZIONE,1,-148.99,13.0,0.116,-1.815,2.243,-9.438,0.004,0.01,-0.009,85.2,0.0,43.2,1,1,1
13:14:58.613,DISTRAZIONE,1,-161.33,16.47,0.113,-1.257,2.5,-9.711,-0.111,0.044,-0.005,77.64,0.0,43.2,1,1,1
13:14:59.113,VIGILE,1,177.11,4.15,0.246,-0.91,2.131,-8.332,-0.259,0.051,-0.017,87.22,0.0,43.2,1,1,1
13:14:59.613,VIGILE,1,174.59,6.9,0.269,0.512,1.008,-9.227,-0.122,0.102,0.02,87.35,0.0,43.2,1,1,1
13:15:00.114,VIGILE,1,171.52,19.02,0.231,-0.041,2.042,-9.397,-0.135,0.055,-0.009,76.92,0.0,43.2,1,1,1
13:15:00.614,VIGILE,1,171.97,10.7,0.261,-0.309,2.339,-8.93,-0.141,0.077,0.0,83.62,0.0,43.2,1,1,1
13:15:01.114,VIGILE,1,171.52,12.44,0.267,-0.953,2.787,-9.388,-0.144,0.052,0.038,84.94,0.0,43.2,1,1,1
13:15:01.614,VIGILE,1,174.96,24.66,0.277,-1.166,2.926,-9.172,-0.132,0.041,0.049,86.65,0.0,43.2,1,1,1
13:15:02.114,VIGILE,1,172.79,24.98,0.29,-0.68,3.05,-8.739,-0.11,-0.01,0.094,86.8,0.0,43.2,1,1,1
13:15:02.614,VIGILE,1,175.94,24.2,0.293,-0.508,4.001,-9.378,-0.112,-0.001,0.165,83.27,0.0,43.2,1,1,1
13:15:03.114,VIGILE,1,175.61,23.07,0.305,-0.555,4.982,-8.952,-0.095,0.002,0.251,84.94,0.0,43.1,1,1,1
13:15:03.614,VIGILE,1,177.35,22.61,0.284,-0.364,4.894,-8.588,-0.098,0.019,0.282,84.28,0.0,43.1,1,1,1
13:15:04.114,VIGILE,1,178.01,19.11,0.295,-0.582,5.241,-9.009,-0.115,0.025,0.245,86.28,0.0,43.1,1,1,1
13:15:04.614,VIGILE,1,176.26,-0.65,0.241,-0.045,3.227,-8.899,-0.118,0.045,0.199,80.45,0.0,43.1,1,1,1
13:15:05.115,VIGILE,1,173.75,-10.29,0.262,0.359,1.482,-9.876,-0.145,0.019,0.021,83.77,0.0,43.1,1,1,1
13:15:05.615,VIGILE,1,174.99,-8.35,0.242,0.364,1.202,-10.233,-0.16,0.051,-0.04,83.92,0.0,43.1,1,1,1
13:15:06.115,VIGILE,1,174.99,-15.27,0.228,0.421,0.735,-10.216,-0.114,0.012,-0.075,79.17,0.0,43.1,1,1,1
13:15:06.615,VIGILE,1,174.24,-18.1,0.202,0.086,0.84,-9.912,-0.052,0.027,-0.048,85.21,0.0,43.1,1,1,1
13:15:07.115,VIGILE,1,171.11,-16.6,0.251,0.879,0.967,-10.939,-0.236,0.053,-0.161,82.82,0.0,43.1,1,1,1
13:15:07.615,VIGILE,1,173.87,-13.67,0.238,-1.987,0.469,-10.819,-0.029,0.045,-0.035,87.4,0.0,43.1,1,1,1
13:15:08.116,VIGILE,1,172.31,-9.43,0.244,-1.161,0.362,-10.092,-0.062,0.054,-0.01,86.09,0.0,43.1,1,1,1
13:15:08.616,VIGILE,1,173.52,-11.94,0.242,-0.922,0.735,-10.209,-0.053,0.038,-0.053,84.98,0.0,43.1,1,1,1
13:15:09.116,VIGILE,1,170.3,-5.62,0.227,-0.599,1.444,-9.591,-0.077,0.076,-0.008,81.2,0.0,43.1,1,1,1
13:15:09.616,VIGILE,1,170.5,-3.55,0.232,-0.706,1.48,-10.238,-0.1,0.051,-0.045,83.87,0.0,43.1,1,1,1
13:15:10.116,VIGILE,1,171.99,-7.95,0.265,-0.601,1.621,-9.33,-0.126,0.08,-0.022,83.36,0.0,43.1,1,1,1
13:15:10.616,VIGILE,1,173.63,-10.58,0.249,-0.546,1.547,-9.244,-0.204,0.091,-0.026,88.88,0.0,43.1,1,1,1
13:15:11.116,VIGILE,1,175.59,-7.58,0.256,-1.602,1.772,-10.374,-0.146,0.096,-0.041,86.28,0.0,43.1,1,1,1
13:15:11.616,VIGILE,1,173.6,-2.15,0.251,-1.559,-0.117,-7.709,-0.183,0.107,-0.038,86.52,0.0,43.1,1,1,1
13:15:12.116,VIGILE,1,176.58,-8.48,0.243,-0.457,0.795,-10.242,-0.251,0.089,-0.057,85.56,0.0,43.1,1,1,1
13:15:12.616,VIGILE,1,174.08,-8.82,0.225,-1.243,2.32,-9.926,-0.035,0.018,0.06,80.7,0.0,43.1,1,1,1
13:15:13.116,VIGILE,1,175.55,-10.28,0.115,-0.503,0.991,-9.479,-0.115,0.032,-0.005,85.05,0.0,43.1,1,1,1
13:15:13.616,VIGILE,1,173.27,-7.63,0.194,-0.402,1.949,-9.029,-0.158,0.071,-0.027,87.2,0.0,43.1,1,1,1
13:15:14.116,VIGILE,1,174.03,-7.32,0.233,-1.056,1.422,-8.681,-0.153,-0.013,-0.019,88.16,0.0,43.1,1,1,1
13:15:14.616,VIGILE,1,175.18,-14.84,0.243,-2.31,2.952,-8.277,-0.108,0.038,0.0,83.15,0.0,43.1,1,1,1
13:15:15.116,VIGILE,1,174.93,-11.01,0.258,-1.367,0.862,-9.443,-0.181,0.114,-0.058,85.69,0.0,43.1,1,1,1
13:15:15.616,VIGILE,1,173.79,-12.68,0.247,-1.563,1.154,-10.135,-0.18,0.085,-0.081,87.18,0.0,43.1,1,1,1
13:15:16.117,VIGILE,1,174.86,-13.5,0.235,-0.259,2.016,-9.981,-0.435,0.133,-0.19,88.82,0.0,43.1,1,1,1
13:15:16.617,VIGILE,1,170.4,-7.57,0.262,-1.717,0.23,-9.541,-0.101,0.095,-0.077,85.45,0.0,43.1,1,1,1
13:15:17.117,VIGILE,1,173.58,-6.26,0.242,-0.101,0.06,-9.675,-0.111,-0.011,-0.079,81.02,0.0,43.1,1,1,1
13:15:17.617,VIGILE,1,172.63,-3.98,0.249,-0.735,0.934,-10.087,-0.21,0.073,-0.119,85.78,0.0,43.1,1,1,1
13:15:18.117,VIGILE,1,171.26,2.22,0.218,-0.658,1.671,-9.84,-0.193,0.098,-0.095,84.98,0.0,43.1,1,1,1
13:15:18.617,VIGILE,1,174.5,-6.46,0.261,-0.611,1.765,-9.177,-0.172,0.059,-0.003,78.07,0.0,43.1,1,1,1
13:15:19.117,VIGILE,1,172.96,-12.74,0.232,-0.421,1.853,-8.691,-0.153,0.023,0.006,86.26,0.0,43.1,1,1,1
13:15:19.617,VIGILE,1,174.74,-13.03,0.264,-0.297,2.404,-9.06,-0.15,0.037,0.008,79.84,0.0,43.1,1,1,1
13:15:20.117,VIGILE,1,171.78,-17.54,0.233,-1.025,1.437,-9.158,-0.036,0.047,-0.012,83.81,0.0,43.1,1,1,1
13:15:20.617,VIGILE,1,171.45,-15.2,0.238,-0.922,0.62,-9.256,-0.115,0.081,-0.058,86.47,0.0,43.0,1,1,1
13:15:21.117,VIGILE,1,174.07,-13.88,0.252,-1.274,0.622,-9.673,-0.247,0.14,-0.131,83.75,0.0,43.0,1,1,1
13:15:21.617,VIGILE,1,172.95,-11.64,0.188,-1.415,1.18,-9.989,-0.135,0.108,-0.086,79.2,0.0,43.0,1,1,1
13:15:22.117,VIGILE,1,173.9,-14.34,0.221,-0.86,0.225,-8.77,-0.185,0.075,-0.135,81.87,0.0,43.0,1,1,1
13:15:22.617,VIGILE,1,174.43,-12.22,0.243,-0.85,-0.45,-9.694,0.137,0.032,-0.024,88.08,0.0,43.0,1,1,1
13:15:23.118,VIGILE,1,173.8,-13.58,0.262,-1.307,0.096,-9.306,-0.164,0.096,-0.136,87.3,0.0,43.0,1,1,1
13:15:23.618,VIGILE,1,171.82,-10.24,0.266,-1.221,1.142,-10.075,-0.103,0.058,-0.084,86.69,0.0,43.0,1,1,1
13:15:24.118,VIGILE,1,172.43,-13.64,0.276,-1.159,1.523,-9.347,-0.089,0.033,0.008,84.06,0.0,43.0,1,1,1
13:15:24.618,VIGILE,1,172.75,-11.8,0.255,-1.14,1.678,-8.523,-0.094,0.009,-0.012,85.1,0.0,43.0,1,1,1
13:15:25.118,VIGILE,1,175.52,-12.37,0.272,-0.915,1.674,-8.799,-0.104,0.031,0.003,78.98,0.0,43.0,1,1,1
13:15:25.618,VIGILE,1,174.91,-12.0,0.16,-1.008,1.267,-9.706,-0.151,0.057,-0.045,88.52,0.0,43.0,1,1,1
13:15:26.118,DISTRAZIONE,1,-179.08,-7.3,0.135,-0.51,1.851,-10.151,-0.276,0.165,-0.089,88.02,0.0,43.0,1,1,1
13:15:26.618,DISTRAZIONE,1,-175.15,-11.45,0.298,-1.142,1.247,-9.467,-0.164,0.079,-0.045,85.33,0.0,43.0,1,1,1
13:15:27.118,DISTRAZIONE,1,-149.69,-2.05,0.143,-0.879,1.93,-9.304,-0.189,0.102,-0.062,84.02,0.0,43.0,1,1,1
13:15:27.618,DISTRAZIONE,1,-153.72,1.48,0.138,-1.733,1.669,-9.778,-0.14,0.065,-0.024,86.48,0.0,43.0,1,1,1
13:15:28.118,DISTRAZIONE,1,-157.74,-10.82,0.234,-0.867,1.018,-9.627,-0.113,0.062,-0.057,77.39,0.0,43.0,1,1,1
13:15:28.618,DISTRAZIONE,1,-153.68,7.74,0.125,-0.692,0.51,-8.95,-0.19,0.098,-0.079,88.36,0.0,43.0,1,1,1
13:15:29.119,DISTRAZIONE,1,-153.79,7.56,0.141,-1.171,1.415,-9.031,-0.117,0.083,-0.073,85.16,0.0,43.0,1,1,1
13:15:29.619,DISTRAZIONE,1,-158.64,-5.2,0.274,-1.168,1.305,-9.646,-0.134,0.063,-0.022,86.7,0.0,43.0,1,1,1
13:15:30.119,DISTRAZIONE,1,-157.48,24.22,0.106,-1.463,1.482,-8.799,-0.15,0.091,-0.043,82.49,0.0,43.0,1,1,1
13:15:30.619,DISTRAZIONE,1,-149.98,18.58,0.118,-1.223,1.846,-8.607,-0.142,0.065,-0.005,82.67,0.0,43.0,1,1,1
13:15:31.119,DISTRAZIONE,1,-175.07,0.36,0.315,-1.267,1.587,-9.347,-0.133,0.063,-0.009,85.11,0.0,43.0,1,1,1
13:15:31.619,DISTRAZIONE,0,0.0,0.0,0.0,-0.989,1.695,-9.934,-0.131,0.071,-0.039,83.19,0.0,43.0,1,1,1
13:15:32.119,DISTRAZIONE,1,-165.16,-60.7,0.293,-1.441,1.298,-9.361,-0.149,0.068,-0.009,77.94,0.0,43.0,1,1,1
13:15:32.619,DISTRAZIONE,1,-174.84,18.66,0.134,-1.032,1.982,-10.063,-0.188,0.063,0.004,84.25,0.0,43.0,1,1,1
13:15:33.119,DISTRAZIONE,1,-172.06,24.8,0.117,-2.454,3.697,-8.729,-0.059,0.19,-0.052,89.33,0.0,43.0,1,1,1
13:15:33.619,DISTRAZIONE,1,-176.3,33.25,0.314,-0.742,3.23,-9.014,-0.134,0.081,0.089,78.52,0.0,43.0,1,1,1
13:15:34.119,DISTRAZIONE,1,-179.39,42.32,0.276,-1.01,3.608,-8.526,-0.086,-0.062,0.175,85.01,0.0,43.0,1,1,1
13:15:34.619,DISTRAZIONE,0,0.0,0.0,0.0,-3.036,4.132,-8.973,-0.083,0.043,0.152,75.17,0.0,43.0,1,1,1
13:15:35.120,DISTRAZIONE,1,-178.14,42.88,0.381,-0.704,2.423,-8.825,-0.125,0.128,0.117,85.12,0.0,43.0,1,1,1
13:15:35.620,DISTRAZIONE,1,-159.73,49.08,0.295,-2.476,3.491,-9.347,-0.147,0.072,0.11,82.05,0.0,43.0,1,1,1
13:15:36.120,DISTRAZIONE,1,-179.6,41.03,0.365,-1.142,2.655,-9.182,-0.141,0.029,0.074,82.79,0.0,43.0,1,1,1
13:15:36.620,DISTRAZIONE,1,-162.83,64.83,0.778,-1.379,1.087,-9.697,-0.147,0.112,0.112,77.93,0.0,43.0,1,1,1
13:15:37.120,DISTRAZIONE,0,0.0,0.0,0.0,-0.9,1.887,-9.213,-0.145,0.014,0.044,83.75,0.0,43.0,1,1,1
13:15:37.620,DISTRAZIONE,1,-149.45,46.9,0.274,-1.319,0.953,-9.474,-0.147,0.086,-0.09,78.33,0.0,43.0,1,1,1
13:15:38.120,DISTRAZIONE,1,-159.66,43.86,0.314,-1.487,0.943,-9.108,-0.16,0.07,-0.187,83.83,0.0,43.0,1,1,1
13:15:38.620,DISTRAZIONE,0,0.0,0.0,0.0,-1.434,-0.472,-9.967,-0.114,0.157,-0.309,75.58,0.0,43.0,1,1,1
13:15:39.120,DISTRAZIONE,1,179.87,12.72,0.246,-2.354,-0.699,-9.9,-0.204,0.152,-0.495,72.53,0.0,43.0,1,1,1
13:15:39.620,DISTRAZIONE,0,0.0,0.0,0.0,-1.666,-1.379,-9.68,-0.216,0.123,-0.551,82.73,0.0,43.0,1,1,1
13:15:40.120,DISTRAZIONE,1,176.55,-32.0,0.295,-1.12,-1.389,-9.261,-0.265,0.158,-0.593,82.0,0.0,43.0,1,1,1
13:15:40.620,DISTRAZIONE,1,-179.65,-22.44,0.276,-0.694,-1.077,-10.647,-0.183,0.13,-0.461,74.11,0.0,43.0,1,1,1
13:15:41.121,DISTRAZIONE,1,-173.33,23.03,0.1,0.364,0.022,-10.623,-0.176,0.154,-0.25,78.02,0.0,43.0,1,1,1
13:15:41.621,DISTRAZIONE,1,-173.88,21.48,0.112,0.18,1.118,-10.123,-0.034,0.066,-0.099,84.8,0.0,43.0,1,1,1
13:15:42.121,VIGILE,1,172.41,17.59,0.285,-1.472,1.645,-9.701,-0.066,0.043,-0.072,81.4,0.0,43.0,1,1,1
13:15:42.621,VIGILE,1,176.33,2.64,0.28,-0.642,2.176,-8.847,-0.158,0.027,-0.033,82.39,0.0,43.0,1,1,1
13:15:43.121,VIGILE,1,175.94,-10.96,0.277,0.362,1.568,-9.62,-0.108,0.093,-0.01,84.95,0.0,43.0,1,1,1
