Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
18:51:49.872,SONNOLENZA,1,176.17,-0.17,0.118,-4.468,7.843,-2.449,-0.256,0.003,0.035,78.98,2.09,20.0,56,1,1
18:51:50.372,SONNOLENZA,1,176.17,8.86,0.118,-4.324,7.973,-2.789,-0.266,0.158,-0.068,78.98,5.05,20.0,56,1,1
18:51:50.872,VIGILE,1,175.53,5.85,0.11,-1.681,6.563,-3.893,-0.188,0.428,-0.226,78.98,9.54,20.0,56,1,1
18:51:51.372,VIGILE,1,170.55,4.95,0.258,-5.016,8.459,-3.024,0.244,-0.216,0.276,78.98,16.81,20.0,56,1,1
18:51:51.872,VIGILE,1,170.95,-2.58,0.252,-3.974,8.174,-3.462,-0.18,-0.184,0.07,78.98,19.48,20.0,56,1,1
18:51:52.372,VIGILE,1,170.68,28.8,0.213,-5.042,6.493,-2.801,-0.632,-0.059,-0.259,78.98,3.29,20.0,56,1,1
18:51:52.872,VIGILE,1,171.23,20.68,0.168,-4.283,7.274,-3.529,0.131,-0.123,0.163,78.98,4.24,20.0,56,1,1
18:51:53.372,VIGILE,1,173.58,1.8,0.306,-2.392,4.808,-2.693,-0.078,-0.616,0.546,78.98,6.59,20.0,56,1,1
18:51:53.872,VIGILE,1,177.35,-1.24,0.315,-5.08,6.639,-1.935,-1.107,0.066,-0.348,78.98,11.62,20.0,56,1,1
18:51:54.372,VIGILE,1,173.56,-5.44,0.283,-3.39,8.377,-3.697,0.124,0.188,-0.024,78.98,19.81,20.0,56,1,1
18:51:54.872,VIGILE,1,171.42,-7.87,0.302,-4.025,7.999,-2.71,-0.282,0.003,0.051,78.98,15.16,20.0,56,1,1
18:51:55.372,VIGILE,1,170.89,3.68,0.254,-4.348,7.391,-3.469,-0.386,0.126,-0.159,78.98,3.51,20.0,56,1,1
18:51:55.872,VIGILE,1,171.69,-0.26,0.27,-3.778,7.898,-2.622,0.278,-0.401,0.301,78.98,4.5,20.0,56,1,1
18:51:56.372,VIGILE,1,175.2,1.69,0.292,-3.979,7.578,-3.373,0.213,0.095,0.003,78.98,7.79,20.0,56,1,1
18:51:56.872,VIGILE,1,172.64,-3.97,0.269,-4.003,8.404,-2.89,0.353,-0.083,0.377,78.98,14.35,20.0,56,1,1
18:51:57.372,VIGILE,1,170.19,-2.36,0.25,-3.8,8.49,-2.37,-0.362,-0.151,-0.011,78.98,13.09,20.0,56,1,1
18:51:57.873,VIGILE,1,173.39,-11.66,0.284,-4.345,7.93,-2.746,-0.247,0.108,0.105,78.98,3.35,20.0,56,1,1
18:51:58.373,VIGILE,1,174.38,-16.63,0.255,-5.346,8.95,-4.108,0.185,0.173,0.025,78.98,6.09,20.0,56,1,1
18:51:58.873,VIGILE,1,176.76,-18.35,0.196,-4.266,7.989,-3.706,1.944,-0.73,1.658,78.98,9.71,20.0,56,1,1
18:51:59.373,VIGILE,1,174.69,-10.89,0.268,-4.14,7.369,-2.152,-0.515,0.143,-0.244,78.98,2.74,20.0,55,1,1
18:51:59.873,VIGILE,1,171.54,-15.13,0.262,-4.774,7.221,-1.652,-0.151,-0.068,0.099,78.98,15.98,20.0,55,1,1
18:52:00.373,VIGILE,1,169.51,-15.63,0.257,-4.501,8.636,-1.513,-0.638,-0.099,0.088,78.98,3.51,20.0,55,1,1
18:52:00.873,VIGILE,1,171.31,-14.08,0.249,-5.344,7.882,-2.401,-0.501,-0.079,-0.049,78.98,6.86,20.0,55,1,1
18:52:01.373,VIGILE,1,170.69,-12.29,0.256,-4.156,7.958,-2.468,-0.08,0.137,-0.123,78.98,11.19,20.0,55,1,1
18:52:01.873,VIGILE,1,165.58,-7.02,0.286,-4.678,7.262,-1.192,-0.104,-0.06,0.242,78.98,19.21,20.0,55,1,1
18:52:02.373,VIGILE,1,158.94,-4.61,0.263,-4.865,8.423,-1.721,-0.319,0.34,-0.284,78.98,20.46,20.0,55,1,1
18:52:02.873,VIGILE,1,168.86,-6.35,0.286,-5.629,7.894,-1.784,-0.168,0.127,0.141,78.98,3.19,20.0,55,1,1
18:52:03.373,VIGILE,1,172.5,-1.3,0.293,-4.362,8.38,-2.497,0.111,0.066,0.057,78.98,5.6,20.0,55,1,1
18:52:03.873,VIGILE,1,170.56,11.05,0.267,-4.003,9.596,-0.261,-0.957,-0.263,-0.039,78.98,9.93,20.0,55,1,1
18:52:04.373,VIGILE,1,175.38,36.16,0.325,-5.739,11.255,0.848,-0.669,-0.335,0.073,78.98,15.39,20.0,55,1,1
18:52:04.873,VIGILE,1,176.02,-22.73,0.287,-2.035,9.531,0.132,-0.264,-0.331,-0.376,78.98,19.26,20.0,55,1,1
18:52:05.373,VIGILE,0,0.0,0.0,0.0,-0.915,8.296,-1.585,0.2,-0.17,0.292,78.98,10.23,20.0,55,1,1
18:52:05.873,VIGILE,1,179.83,-30.37,0.155,-3.139,9.187,-3.326,-0.743,0.171,-0.602,78.98,3.78,20.0,55,1,1
18:52:06.374,VIGILE,1,169.87,-40.41,0.285,-3.697,8.341,-3.247,0.414,0.065,0.233,78.98,1.7,20.0,55,1,1
18:52:06.874,VIGILE,1,166.56,-46.48,0.29,-4.848,8.875,-3.608,0.103,0.049,0.313,78.98,4.12,20.0,55,1,1
18:52:07.374,VIGILE,1,169.64,-41.63,0.288,-5.741,6.017,-2.904,-0.298,0.273,-0.35,78.98,6.59,20.0,55,1,1
18:52:07.874,VIGILE,1,170.54,-35.16,0.22,-6.84,7.573,-3.754,-0.189,0.067,0.122,78.98,9.99,20.0,55,1,1
18:52:08.374,VIGILE,1,172.51,-42.38,0.305,-6.802,6.977,-3.39,-0.191,0.238,-0.018,78.98,14.51,20.0,55,1,1
18:52:08.874,VIGILE,1,172.77,-45.68,0.244,-5.758,7.096,-2.421,-0.298,0.283,0.019,78.98,15.98,20.0,55,1,1
18:52:09.374,VIGILE,1,174.79,-37.71,0.279,-5.502,7.851,-2.571,-0.398,0.039,-0.082,78.98,6.68,20.0,55,1,1
18:52:09.874,VIGILE,1,174.65,-34.49,0.235,-5.327,8.387,-3.656,0.083,0.168,0.074,78.98,2.8,20.0,55,1,1
18:52:10.374,VIGILE,1,176.48,-34.86,0.261,-5.739,6.931,-2.938,-0.444,0.037,-0.165,78.98,5.44,20.0,55,1,1
18:52:10.874,VIGILE,1,173.53,-33.79,0.235,-6.795,6.625,-3.455,-0.321,0.189,-0.146,78.98,10.91,20.0,55,1,1
18:52:11.374,VIGILE,1,173.63,-26.59,0.194,-7.875,6.531,-3.141,-0.347,0.107,0.009,78.98,16.69,20.0,55,1,1
18:52:11.874,VIGILE,1,178.72,-21.65,0.26,-6.285,6.383,-1.731,-0.501,-0.02,-0.039,78.98,18.27,20.0,55,1,1
18:52:12.374,VIGILE,1,-177.59,-20.45,0.252,-7.314,5.734,-3.46,-0.412,0.553,-0.058,78.98,9.9,20.0,55,1,1
18:52:12.874,VIGILE,1,179.65,-21.77,0.249,-7.427,6.096,-1.425,-0.196,0.357,-0.389,78.98,3.45,20.0,55,1,1
18:52:13.374,VIGILE,1,171.94,-6.47,0.251,-7.578,6.725,-3.699,-0.302,0.336,0.058,78.98,3.29,20.0,55,1,1
18:52:13.874,VIGILE,1,172.67,20.09,0.294,-3.508,7.922,-2.725,0.21,0.22,0.143,78.98,5.1,20.0,55,1,1
18:52:14.374,VIGILE,1,159.55,50.16,0.271,-3.869,9.359,-1.913,0.137,0.114,-0.144,78.98,7.72,20.0,55,1,1
18:52:14.875,VIGILE,1,175.38,33.57,0.349,-3.498,9.222,-1.334,0.508,-0.475,0.368,78.98,10.41,20.0,55,1,1
18:52:15.375,VIGILE,1,-167.26,55.15,0.359,2.069,8.818,-0.766,-2.204,-0.179,-1.176,78.98,11.83,20.0,55,1,1
18:52:15.875,VIGILE,1,-177.93,32.1,0.357,-1.046,11.083,-2.796,0.587,-0.403,0.356,78.98,13.32,20.0,55,1,1
18:52:16.375,VIGILE,1,-178.46,30.77,0.209,-1.621,9.574,-4.75,0.452,-0.4,0.274,78.98,10.85,20.0,55,1,1
18:52:16.875,VIGILE,1,175.51,27.83,0.33,-0.35,9.306,-3.179,0.168,-0.252,0.174,78.98,8.94,20.0,55,1,1
18:52:17.375,VIGILE,1,172.98,23.19,0.306,-2.286,8.875,-2.804,-0.146,-0.313,0.288,78.98,5.44,20.0,55,1,1
18:52:17.875,VIGILE,1,173.29,11.83,0.248,-3.165,9.38,-3.766,-0.014,0.148,-0.013,78.98,7.41,20.0,55,1,1
18:52:18.375,VIGILE,1,168.33,-6.57,0.288,-2.298,7.432,-4.901,-0.178,0.281,-0.024,78.98,11.89,20.0,55,1,1
18:52:18.875,VIGILE,1,167.99,-17.92,0.278,-4.36,8.045,-2.035,-0.207,-0.046,-0.071,78.98,12.49,20.0,55,1,1
18:52:19.375,VIGILE,1,170.79,-20.65,0.282,-3.869,8.54,-2.995,-0.031,0.289,-0.11,78.98,6.04,20.0,55,1,1
18:52:19.875,VIGILE,1,173.5,-26.36,0.247,-3.752,8.638,-3.263,-0.184,0.242,0.008,78.98,7.47,20.0,55,1,1
18:52:20.375,VIGILE,1,166.59,-31.17,0.263,-3.974,8.147,-3.622,-0.224,0.016,0.001,78.98,10.91,20.0,55,1,1
18:52:20.875,VIGILE,1,172.17,-23.0,0.232,-2.99,7.877,-4.389,-0.194,0.206,0.028,78.98,13.7,20.0,55,1,1
18:52:21.375,VIGILE,1,171.77,-22.12,0.303,-2.751,6.953,-3.764,-0.361,0.188,0.034,78.98,8.83,20.0,55,1,1
18:52:21.875,VIGILE,1,171.34,-20.54,0.283,-3.148,8.152,-4.161,-0.189,0.191,-0.093,78.98,10.2,20.0,55,1,1
18:52:22.375,VIGILE,1,171.97,-23.93,0.282,-3.757,8.169,-3.689,-0.128,0.095,0.026,78.98,12.98,20.0,55,1,1
18:52:22.875,VIGILE,1,172.88,-23.69,0.294,-4.166,8.533,-4.386,-0.31,-0.214,-0.397,78.98,7.41,20.0,55,1,1
18:52:23.375,VIGILE,1,171.95,-20.74,0.269,-3.926,8.071,-4.082,-0.134,0.102,-0.099,78.98,7.51,20.0,55,1,1
18:52:23.875,VIGILE,1,171.37,-22.9,0.254,-3.405,8.492,-3.124,-0.139,-0.126,-0.025,78.98,10.63,20.0,55,1,1
18:52:24.376,VIGILE,1,169.91,-23.05,0.324,-2.868,8.023,-2.856,0.133,0.08,-0.021,78.98,9.49,20.0,55,1,1
18:52:24.876,VIGILE,1,174.13,-22.71,0.249,-4.331,7.659,-2.116,-0.273,-0.084,0.02,78.98,6.21,20.0,55,1,1
18:52:25.376,VIGILE,1,173.09,-19.77,0.287,-4.48,7.851,-2.976,-0.067,-0.081,0.077,78.98,11.35,20.0,55,1,1
18:52:25.876,VIGILE,1,174.99,-16.36,0.284,-5.061,7.597,-2.598,1.272,0.044,0.367,78.98,13.53,20.0,55,1,1
18:52:26.376,VIGILE,1,173.71,-18.14,0.296,-3.503,6.831,-3.778,1.115,-0.256,0.319,78.98,8.49,20.0,55,1,1
18:52:26.876,VIGILE,1,173.29,-19.91,0.321,-5.315,7.017,-1.286,-1.025,-0.338,-0.015,78.98,2.8,20.0,55,1,1
18:52:27.376,VIGILE,1,174.98,-16.37,0.294,-3.795,7.192,-3.783,-0.694,0.237,-0.569,78.98,8.08,20.0,55,1,1
18:52:27.876,VIGILE,1,175.29,-24.67,0.297,-3.996,6.536,-2.653,-0.191,-0.147,0.016,78.98,12.55,20.0,55,1,1
18:52:28.376,VIGILE,1,172.76,-23.43,0.338,-7.36,7.836,-5.397,1.251,-0.523,0.969,78.98,16.53,20.0,55,1,1
18:52:28.876,VIGILE,1,176.5,-26.11,0.265,-6.62,8.073,-3.424,-0.093,0.356,-0.108,78.98,1.32,20.0,55,1,1
18:52:29.376,VIGILE,1,172.99,-25.68,0.299,-4.673,7.183,-3.833,-0.257,-0.343,0.118,78.98,1.54,20.0,55,1,1
18:52:29.876,VIGILE,1,175.4,-26.57,0.261,-5.092,6.919,-3.369,-0.459,-0.349,0.089,78.98,4.4,20.0,55,1,1
18:52:30.376,VIGILE,1,175.45,-20.99,0.257,-5.988,7.501,-4.63,-0.174,-0.02,-0.077,78.98,11.47,20.0,55,1,1
18:52:30.876,VIGILE,1,173.37,-23.85,0.253,-4.336,6.912,-2.021,-0.515,-0.189,0.132,78.98,20.41,20.0,55,1,1
18:52:31.376,VIGILE,1,-179.41,-25.36,0.312,-6.754,6.835,-1.425,0.006,-0.175,0.231,78.98,9.47,20.0,55,1,1
18:52:31.876,VIGILE,1,173.52,-25.47,0.286,-5.722,8.851,-2.933,0.282,0.176,0.239,78.98,1.16,19.9,55,1,1
18:52:32.376,VIGILE,1,172.96,-21.78,0.281,-6.227,8.744,-3.349,0.044,0.273,0.01,78.98,2.92,19.9,55,1,1
18:52:32.876,VIGILE,1,173.8,-20.11,0.282,-5.145,5.902,-4.743,0.108,0.156,0.151,78.98,8.51,19.9,55,1,1
18:52:33.377,VIGILE,1,174.2,-23.11,0.269,-6.163,8.272,-3.491,-0.123,0.269,-0.086,78.98,19.21,19.9,55,1,1
18:52:33.877,VIGILE,1,170.02,-20.72,0.273,-4.8,8.045,-3.184,-0.056,0.254,-0.159,78.98,16.8,19.9,55,1,1
18:52:34.377,VIGILE,1,171.89,-18.18,0.244,-4.3,8.657,-2.89,0.407,-0.221,0.119,78.98,0.93,19.9,55,1,1
18:52:34.877,VIGILE,1,169.13,-13.0,0.266,-4.389,8.1,-2.294,-0.124,-0.099,0.097,78.98,2.15,19.9,55,1,1
18:52:35.377,VIGILE,1,169.04,25.61,0.254,-3.824,7.652,-2.095,0.242,-0.023,0.177,78.98,7.3,19.9,55,1,1
18:52:35.877,VIGILE,1,174.27,2.54,0.248,-3.278,7.618,-4.022,0.883,0.196,0.139,78.98,11.9,19.9,55,1,1
18:52:36.377,VIGILE,1,168.31,-7.93,0.263,-4.939,7.834,-5.253,0.207,0.581,0.399,78.98,20.09,19.9,55,1,1
18:52:36.877,VIGILE,1,173.24,-8.01,0.204,-3.783,7.915,-2.71,0.172,0.049,0.097,78.98,2.25,19.9,55,1,1
18:52:37.377,VIGILE,1,175.26,-10.15,0.284,-4.652,7.527,-2.988,-0.569,-0.101,0.015,78.98,7.36,19.9,55,1,1
18:52:37.877,VIGILE,1,168.09,-3.44,0.142,-4.487,8.607,-2.799,-0.389,0.09,-0.069,78.98,11.96,19.9,55,1,1
18:52:38.377,VIGILE,1,174.33,-12.72,0.289,-4.858,8.471,-3.292,0.285,0.284,0.033,78.98,21.29,19.9,55,1,1
18:52:38.877,VIGILE,1,170.46,-6.8,0.302,-3.859,8.425,-3.687,-0.579,0.03,0.035,78.98,6.18,19.9,55,1,1
18:52:39.377,VIGILE,1,172.13,-7.45,0.326,-4.278,7.494,-2.682,0.449,-0.067,0.529,78.98,0.71,19.9,55,1,1
18:52:39.877,VIGILE,1,170.56,0.55,0.295,-3.852,8.329,-2.926,-1.306,-0.18,-0.377,78.98,1.38,19.9,55,1,1
18:52:40.377,VIGILE,1,173.82,-0.07,0.294,-5.373,8.143,-2.425,-0.027,-0.112,0.166,78.98,3.69,19.9,55,1,1
18:52:40.877,VIGILE,1,177.32,-20.58,0.274,-5.368,9.747,-4.831,0.631,0.52,-0.114,78.98,9.44,19.9,55,1,1
18:52:41.377,VIGILE,1,173.4,-0.2,0.328,-3.838,8.777,-3.699,-0.12,0.208,-0.083,78.98,18.01,19.9,55,1,1
18:52:41.877,VIGILE,1,172.67,-5.3,0.265,-4.841,8.437,-4.123,0.407,0.56,-0.277,78.98,14.72,19.9,55,1,1
18:52:42.378,VIGILE,1,170.77,-2.49,0.126,-4.295,7.223,-1.992,-1.187,0.012,-0.327,78.98,0.77,19.9,55,1,1
18:52:42.878,VIGILE,1,176.78,25.11,0.196,-3.757,9.476,-4.19,-0.638,-0.425,0.468,78.98,2.31,19.9,55,1,1
18:52:43.378,VIGILE,1,178.33,17.11,0.289,-4.762,7.812,-3.306,-0.021,-0.155,0.165,78.98,7.69,19.9,55,1,1
18:52:43.878,VIGILE,1,172.92,-4.54,0.285,-4.659,8.499,-2.088,-0.623,0.081,-0.242,78.98,15.18,19.9,55,1,1
18:52:44.378,VIGILE,1,174.73,-12.68,0.288,-4.58,7.647,-2.741,0.105,0.094,0.051,78.98,18.12,19.9,55,1,1
18:52:44.878,VIGILE,1,168.94,-9.43,0.298,-3.309,6.735,-4.666,0.9,0.235,0.274,78.98,0.77,19.9,55,1,1
18:52:45.378,VIGILE,1,173.09,-13.1,0.206,-3.656,8.411,-2.682,0.494,0.835,-0.541,78.98,1.76,19.9,55,1,1
18:52:45.878,VIGILE,1,171.32,-7.76,0.275,-1.683,7.566,-3.646,0.111,0.987,0.363,78.98,5.88,19.9,55,1,1
18:52:46.378,VIGILE,1,171.79,-17.7,0.25,-5.6,8.983,-1.393,-0.958,-0.333,-0.286,78.98,9.6,19.9,55,1,1
18:52:46.878,VIGILE,1,174.12,-11.73,0.29,-5.969,8.025,-3.824,-0.434,-0.205,-0.26,78.98,16.65,19.9,55,1,1
18:52:47.378,VIGILE,1,169.81,-10.36,0.299,-3.713,7.882,-1.757,-0.411,-0.313,-0.067,78.98,11.61,19.9,55,1,1
18:52:47.878,VIGILE,1,164.97,-2.21,0.265,-5.351,8.545,-2.863,0.223,0.148,-0.067,78.98,0.49,19.9,55,1,1
18:52:48.378,VIGILE,1,160.63,2.53,0.267,-4.997,7.159,-3.275,-0.323,0.403,-0.351,78.98,1.26,19.9,55,1,1
18:52:48.878,VIGILE,1,169.17,13.8,0.305,-6.393,8.887,-2.619,-0.127,0.541,-0.559,78.98,2.64,19.9,55,1,1
18:52:49.378,VIGILE,1,173.18,20.37,0.315,-4.867,8.303,-1.429,-0.21,0.052,0.2,78.98,4.55,19.9,55,1,1
18:52:49.878,VIGILE,1,169.15,15.65,0.281,-4.887,7.93,-2.243,-0.389,-0.054,-0.006,78.98,7.56,19.9,55,1,1
18:52:50.378,VIGILE,1,164.07,21.43,0.3,-7.58,7.726,-0.678,-0.088,0.025,-0.103,78.98,8.38,19.9,55,1,1
18:52:50.879,VIGILE,1,174.61,28.83,0.344,-5.923,8.25,-1.142,-0.14,-0.073,0.056,78.98,4.71,19.9,55,1,1
18:52:51.379,VIGILE,1,174.13,55.48,0.327,-3.869,8.396,-2.631,0.011,-0.02,0.005,78.98,3.19,19.9,55,1,1
18:52:51.879,VIGILE,1,177.69,33.91,0.296,-3.462,8.461,-1.25,-0.111,0.225,0.415,78.98,6.27,19.9,55,1,1
18:52:52.379,VIGILE,1,171.01,33.39,0.314,-2.813,9.668,-0.943,0.24,-0.006,0.307,78.98,10.21,19.9,55,1,1
18:52:52.879,VIGILE,1,178.1,43.99,0.326,-4.602,10.245,-0.52,0.025,-0.223,0.276,78.98,12.23,19.9,55,1,1
18:52:53.379,VIGILE,1,-172.48,44.51,0.349,-1.319,11.408,-1.568,0.416,-0.095,-0.083,78.98,11.52,19.9,55,1,1
18:52:53.879,VIGILE,1,-177.5,32.27,0.351,-1.506,9.811,0.055,-0.776,-0.522,0.052,78.98,9.16,19.9,55,1,1
18:52:54.379,VIGILE,1,-176.91,3.98,0.301,-0.414,10.467,-1.712,-0.813,-0.844,0.455,78.98,13.43,19.9,55,1,1
18:52:54.879,VIGILE,1,179.48,-17.51,0.288,-1.551,10.274,-2.085,0.167,-0.342,0.197,78.98,20.64,19.9,55,1,1
18:52:55.379,VIGILE,1,-179.9,-17.31,0.254,-2.813,7.307,-5.265,-1.025,-0.02,-0.656,78.98,28.6,19.9,55,1,1
18:52:55.879,VIGILE,1,172.87,-13.81,0.294,-4.554,8.605,-2.658,-0.667,0.194,-0.44,78.98,14.0,19.9,55,1,1
18:52:56.379,VIGILE,1,171.98,-11.24,0.301,-2.701,7.618,-4.087,-0.123,0.026,-0.134,78.98,4.82,19.9,55,1,1
18:52:56.879,VIGILE,1,176.72,-8.14,0.293,-2.636,6.797,-1.441,-0.407,0.002,-0.182,78.98,1.7,19.9,55,1,1
18:52:57.379,VIGILE,1,174.16,-10.65,0.281,-4.712,8.765,-4.228,-0.083,-0.044,0.035,78.98,2.86,19.9,55,1,1
18:52:57.879,VIGILE,1,171.38,-12.42,0.224,-4.523,8.705,-3.486,0.4,-0.039,0.081,78.98,5.6,19.9,55,1,1
18:52:58.380,VIGILE,1,172.99,-11.58,0.24,-3.309,8.772,-2.849,-0.652,0.509,-0.515,78.98,10.08,19.9,55,1,1
18:52:58.880,VIGILE,1,172.42,-6.9,0.213,-4.434,8.583,-5.253,0.097,0.327,-0.114,78.98,18.87,19.9,55,1,1
18:52:59.380,VIGILE,1,168.37,-11.05,0.206,-3.718,7.503,-4.228,0.689,0.006,0.666,78.98,15.58,19.9,55,1,1
18:52:59.880,VIGILE,1,171.3,-5.81,0.293,-3.323,8.277,-4.762,0.469,0.589,-0.139,78.98,1.7,19.9,55,1,1
18:53:00.380,VIGILE,1,176.02,-7.78,0.245,-3.156,9.297,-3.108,0.121,0.299,-0.242,78.98,1.65,19.9,55,1,1
18:53:00.880,VIGILE,1,178.03,-16.81,0.269,-4.101,8.538,-5.047,0.374,0.831,-0.019,78.98,3.13,19.9,55,1,1
18:53:01.380,VIGILE,1,172.16,-9.7,0.184,-5.241,9.522,-4.843,-0.418,-0.112,-0.179,78.98,6.97,19.9,55,1,1
18:53:01.880,VIGILE,1,176.02,-16.44,0.256,-6.668,9.345,-4.829,-1.205,-0.225,-0.2,78.98,16.96,19.8,54,1,1
18:53:02.380,VIGILE,1,171.2,-8.58,0.263,-3.79,7.841,-3.615,-0.855,0.192,-0.215,78.98,17.72,19.8,54,1,1
18:53:02.880,VIGILE,1,174.92,-12.53,0.203,-4.147,7.293,-3.666,-0.203,0.082,0.049,78.98,1.1,19.8,54,1,1
18:53:03.380,VIGILE,1,172.66,-10.42,0.229,-4.554,8.578,-1.566,-0.418,0.014,0.057,78.98,5.17,19.8,54,1,1
18:53:03.880,VIGILE,1,173.35,-13.77,0.264,-4.12,8.181,-2.387,-0.608,-0.161,0.046,78.98,17.46,19.8,54,1,1
18:53:04.380,VIGILE,1,170.61,-13.55,0.257,-4.585,5.069,-2.035,-0.188,-0.281,0.045,78.98,30.77,19.8,54,1,1
18:53:04.880,VIGILE,1,173.0,-11.36,0.251,-3.259,7.822,-2.114,0.537,-0.116,0.504,78.98,11.89,19.8,54,1,1
18:53:05.380,VIGILE,1,170.69,-5.26,0.266,-5.432,6.551,-2.631,-0.276,-0.415,0.039,78.98,3.41,19.8,54,1,1
18:53:05.880,VIGILE,1,169.54,-6.51,0.209,-3.78,7.721,-3.994,0.23,0.183,0.175,78.98,8.73,19.8,54,1,1
18:53:06.381,VIGILE,1,172.71,-8.31,0.277,-4.882,7.8,-3.182,-0.176,0.176,-0.242,78.98,24.15,19.8,54,1,1
18:53:06.881,VIGILE,1,170.58,-0.78,0.254,-4.59,8.399,-2.579,-0.238,0.28,0.02,78.98,30.14,19.8,54,1,1
18:53:07.381,VIGILE,1,175.23,-0.45,0.3,-5.119,8.715,-2.634,0.041,0.307,-0.165,78.98,2.19,19.8,54,1,1
18:53:07.881,VIGILE,1,175.44,-5.78,0.298,-4.281,8.361,-1.595,-0.221,0.108,-0.14,78.98,4.12,19.8,54,1,1
18:53:08.381,VIGILE,1,175.38,-7.35,0.299,-3.941,10.005,-1.604,-0.02,0.066,0.055,78.98,9.6,19.8,54,1,1
18:53:08.881,VIGILE,1,175.42,-8.82,0.266,-2.945,9.383,-2.148,-0.064,-0.018,-0.131,78.98,19.82,19.8,54,1,1
18:53:09.381,VIGILE,1,179.29,-29.25,0.299,-3.819,10.743,-2.43,-0.191,-0.014,0.056,78.98,24.3,19.8,54,1,1
18:53:09.881,VIGILE,1,178.06,-7.46,0.296,-3.438,9.742,-1.834,-0.199,0.064,-0.023,78.98,7.79,19.8,54,1,1
18:53:10.381,VIGILE,1,179.19,-29.88,0.249,-3.871,8.954,-1.707,-0.006,-0.014,0.04,78.98,17.42,19.8,54,1,1
18:53:10.881,VIGILE,1,176.92,-8.27,0.29,-2.868,9.361,-2.555,0.261,-0.035,0.189,78.98,21.82,19.8,54,1,1
18:53:11.381,VIGILE,1,175.72,-12.53,0.253,-3.543,7.527,-3.812,-0.227,-0.13,-0.024,78.98,8.54,19.8,54,1,1
18:53:11.881,VIGILE,1,174.62,-7.9,0.254,-4.848,8.863,-2.816,-0.222,0.01,-0.031,78.98,14.11,19.8,54,1,1
18:53:12.381,VIGILE,1,173.36,-11.14,0.283,-4.025,8.789,-2.95,-0.086,-0.076,-0.005,78.98,9.84,19.8,54,1,1
18:53:12.881,VIGILE,1,174.84,-9.96,0.256,-4.089,8.104,-2.818,-0.046,0.107,0.124,78.98,8.24,19.8,54,1,1
18:53:13.381,VIGILE,1,173.15,-12.02,0.292,-4.185,8.174,-2.124,-0.191,-0.11,0.057,78.98,22.97,19.8,54,1,1
18:53:13.881,VIGILE,1,171.89,-8.89,0.307,-4.312,8.339,-3.452,-0.152,0.195,-0.209,78.98,24.78,19.8,54,1,1
18:53:14.381,VIGILE,1,172.32,-10.0,0.294,-5.44,9.483,-3.994,0.197,0.094,0.146,78.98,17.5,19.8,54,1,1
18:53:14.882,VIGILE,1,172.84,-4.52,0.312,-3.596,10.59,-5.344,0.852,0.165,0.705,78.98,2.96,19.8,54,1,1
18:53:15.382,VIGILE,1,176.91,-11.44,0.305,-5.531,9.318,-3.946,-0.403,0.133,-0.088,78.98,3.9,19.8,54,1,1
18:53:15.882,VIGILE,1,174.59,-11.79,0.277,-3.905,7.657,-5.377,-0.108,-0.745,0.454,78.98,3.13,19.8,54,1,1
18:53:16.382,VIGILE,1,175.6,-13.5,0.259,-1.844,8.578,-3.065,0.356,0.06,0.111,78.98,4.61,19.8,54,1,1
18:53:16.882,VIGILE,1,174.22,-3.53,0.271,-4.075,7.903,-0.876,-0.243,0.259,0.261,78.98,4.71,19.8,54,1,1
18:53:17.382,VIGILE,1,174.2,-2.63,0.276,-4.001,8.272,-2.854,-0.33,-0.331,0.079,78.98,1.87,19.8,54,1,1
18:53:17.882,VIGILE,1,175.64,-9.92,0.257,-4.53,9.098,-1.812,0.751,0.22,0.005,78.98,2.42,19.8,54,1,1
18:53:18.382,VIGILE,1,177.27,-17.37,0.257,-4.073,7.942,-2.246,0.504,0.05,0.216,78.98,3.13,19.8,54,1,1
18:53:18.882,VIGILE,1,175.38,-11.26,0.27,-3.395,6.378,-2.332,-0.281,0.218,-0.076,78.98,2.25,19.8,54,1,1
18:53:19.382,VIGILE,1,174.18,-6.89,0.31,-3.943,7.616,-2.358,-0.152,-0.039,0.145,78.98,2.25,19.8,54,1,1
18:53:19.882,VIGILE,1,173.33,-9.29,0.286,-3.713,7.922,-2.042,0.131,0.064,-0.017,78.98,4.39,19.8,54,1,1
18:53:20.382,VIGILE,1,167.3,-5.5,0.277,-5.291,8.818,-2.691,-0.008,0.239,-0.19,78.98,7.23,19.8,54,1,1
18:53:20.882,VIGILE,1,168.31,-2.29,0.245,-4.568,8.047,-3.491,0.072,-0.536,0.258,78.98,4.77,19.8,54,1,1
18:53:21.382,VIGILE,1,172.02,2.02,0.239,-4.743,8.535,-0.508,0.9,-0.448,0.55,78.98,2.7,19.8,54,1,1
18:53:21.882,VIGILE,1,176.17,-2.62,0.296,-6.527,7.269,-3.357,-0.424,0.652,-0.422,78.98,5.93,19.8,54,1,1
18:53:22.382,VIGILE,1,174.31,-6.68,0.298,-5.011,7.932,-3.895,0.44,-0.027,-0.266,78.98,9.37,19.8,54,1,1
